TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-20,26-35,CA,Male,Low,App,Electronics,Laptops,Dell,XPS,1448.0,1300.0,1.0,1.31,1448.0,9.0,140.0,Debit Card,3.0
2021-10-20,26-35,MI,Female,Middle,PPC,Home,Beds,Serta,iComfort,2207.0,1900.0,2.0,0.61,4414.0,29.0,585.0,Credit Card,4.0
2021-10-20,26-35,TX,Male,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1098.0,900.0,1.0,0.9,1098.0,11.0,187.0,Credit Card,3.0
2021-10-20,36-45,OH,Female,High,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1118.0,1000.0,1.0,1.71,1118.0,11.0,107.0,Digital Wallet,4.0
2021-10-20,26-35,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,934.0,700.0,2.0,1.52,1867.0,13.0,455.0,Debit Card,3.0
2021-10-20,66+,NY,Male,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1786.0,1700.0,2.0,1.38,3572.0,30.0,143.0,Debit Card,3.0
2021-10-20,46-55,OH,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,912.0,700.0,3.0,1.86,2737.0,18.0,619.0,Credit Card,5.0
2021-10-20,26-35,NY,Female,Middle,Others,Electronics,Laptops,HP,Pavilion,707.0,600.0,1.0,1.52,707.0,14.0,93.0,Digital Wallet,5.0
2021-10-20,18-25,GA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,137.0,100.0,1.0,1.22,137.0,12.0,26.0,Debit Card,4.0
2021-10-20,66+,IL,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,675.0,500.0,3.0,1.53,2024.0,20.0,504.0,Debit Card,4.0
2021-10-20,46-55,TX,Male,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,71.0,60.0,1.0,0.86,71.0,13.0,-2.0,BNPL,4.0
2021-10-20,18-25,IL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,522.0,400.0,2.0,1.18,1044.0,15.0,229.0,Credit Card,4.0
2021-10-20,18-25,FL,Other,High,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,1.0,0.87,26.0,4.0,1.0,Digital Wallet,3.0
2021-10-20,66+,MI,Male,High,Others,Home,Beds,Serta,Perfect Sleeper,840.0,750.0,2.0,1.52,1681.0,29.0,152.0,Digital Wallet,5.0
2021-10-20,36-45,TX,Male,Middle,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,1.5,55.0,4.0,15.0,Debit Card,5.0
2021-10-20,18-25,GA,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,37.0,35.0,5.0,1.36,183.0,8.0,1.0,Debit Card,6.0
2021-10-20,18-25,FL,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,3.0,1.13,163.0,8.0,65.0,Debit Card,4.0
2021-10-20,66+,IL,Other,Low,Others,Home,Furniture,Ashley Furniture,Sofa,430.0,300.0,1.0,1.66,430.0,15.0,116.0,BNPL,6.0
