TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-14,46-55,NC,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,96.0,60.0,2.0,1.11,191.0,26.0,45.0,Credit Card,5.0
2022-01-14,26-35,CA,Female,Low,App,Clothing,Jeans,Levis,501 Original,78.0,60.0,2.0,1.91,157.0,3.0,34.0,Credit Card,3.0
2022-01-14,56-65,NY,Other,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,0.97,54.0,7.0,11.0,Credit Card,5.0
2022-01-14,26-35,CA,Female,High,Affiliates,Home,Beds,Serta,iComfort,2340.0,1900.0,1.0,0.84,2340.0,12.0,428.0,Credit Card,4.0
2022-01-14,36-45,FL,Female,Low,Organic,Electronics,Laptops,HP,Envy,1003.0,700.0,2.0,1.6,2007.0,19.0,587.0,BNPL,5.0
2022-01-14,46-55,NY,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,1.98,102.0,8.0,19.0,Digital Wallet,5.0
2022-01-14,26-35,PA,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Pro,45.0,30.0,4.0,1.92,180.0,8.0,52.0,Credit Card,7.0
2022-01-14,36-45,NY,Male,Low,Email,Electronics,Smartphones,Samsung,Galaxy S21,701.0,500.0,1.0,1.75,701.0,10.0,191.0,Debit Card,4.0
2022-01-14,36-45,CA,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,41.0,20.0,2.0,1.87,82.0,3.0,39.0,Digital Wallet,3.0
2022-01-14,36-45,NY,Male,Low,PPC,Home,Furniture,IKEA,Billy Bookcase,144.0,100.0,1.0,1.06,144.0,15.0,29.0,Digital Wallet,5.0
