TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-08,26-35,TX,Male,High,Organic,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,3.0,17.0,83.0,12.0,11.0,Digital Wallet,4.0
2023-06-08,36-45,CA,Other,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,1.0,24.0,16.0,8.0,-7.0,Digital Wallet,2.0
2023-06-08,18-25,TX,Female,High,Affiliates,Home,Furniture,IKEA,Billy Bookcase,191.0,100.0,1.0,5.0,191.0,23.0,68.0,BNPL,4.0
2023-06-08,18-25,IL,Other,Low,Affiliates,Clothing,Jeans,Levis,501 Original,75.0,60.0,4.0,22.0,298.0,17.0,41.0,Credit Card,5.0
2023-06-08,66+,FL,Other,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,6.0,24.0,111.0,14.0,-22.0,BNPL,5.0
2023-06-08,36-45,IL,Female,Middle,Email,Electronics,Laptops,Dell,XPS,1515.0,1300.0,1.0,14.0,1515.0,22.0,193.0,Credit Card,5.0
2023-06-08,26-35,CA,Female,Low,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2128.0,1700.0,1.0,5.0,2128.0,24.0,404.0,Digital Wallet,5.0
2023-06-08,56-65,TX,Male,Low,Others,Home,Beds,Serta,Perfect Sleeper,965.0,750.0,1.0,6.0,965.0,26.0,189.0,Digital Wallet,5.0
2023-06-08,46-55,GA,Other,Low,Others,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,7.0,24.0,222.0,16.0,31.0,Credit Card,7.0
2023-06-08,18-25,CA,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,65.0,60.0,3.0,20.0,195.0,11.0,4.0,Digital Wallet,4.0
