TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-11-26,46-55,CA,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,2.0,0.9,285.0,17.0,68.0,BNPL,4.0
2022-11-26,36-45,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,2.0,1.4,40.0,3.0,7.0,Debit Card,3.0
2022-11-26,36-45,IL,Other,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1882.0,1800.0,1.0,0.95,1882.0,13.0,69.0,Digital Wallet,5.0
2022-11-26,56-65,CA,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,2.0,0.5,132.0,17.0,-5.0,Credit Card,4.0
2022-11-26,46-55,GA,Other,Middle,App,Home,Beds,Serta,iComfort,2155.0,1900.0,1.0,0.9,2155.0,10.0,245.0,Debit Card,5.0
2022-11-26,36-45,PA,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1821.0,1700.0,1.0,0.98,1821.0,13.0,108.0,Digital Wallet,5.0
2022-11-26,26-35,PA,Male,Middle,Affiliates,Home,Beds,Serta,iComfort,2169.0,1900.0,1.0,1.74,2169.0,13.0,257.0,Debit Card,3.0
2022-11-26,26-35,TX,Female,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1897.0,1800.0,2.0,1.3,3793.0,23.0,170.0,Debit Card,5.0
2022-11-26,36-45,TX,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1231.0,1200.0,1.0,1.16,1231.0,7.0,24.0,Digital Wallet,4.0
2022-11-26,36-45,CA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,162.0,100.0,1.0,0.54,162.0,7.0,54.0,BNPL,3.0
2022-11-26,56-65,CA,Other,Middle,Others,Clothing,Jeans,Levis,Slim Fit,68.0,50.0,2.0,1.75,136.0,3.0,33.0,Debit Card,5.0
2022-11-26,56-65,MI,Female,Low,Others,Electronics,Laptops,HP,Pavilion,686.0,600.0,1.0,1.27,686.0,10.0,76.0,Credit Card,4.0
2022-11-26,36-45,CA,Other,Middle,Others,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,3.0,1.11,198.0,3.0,45.0,Debit Card,3.0
2022-11-26,56-65,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.89,19.0,3.0,1.0,Credit Card,2.0
2022-11-26,26-35,TX,Male,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,1917.0,1800.0,6.0,1.88,11500.0,71.0,629.0,Credit Card,6.0
2022-11-26,26-35,FL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,912.0,700.0,3.0,1.33,2737.0,15.0,622.0,Credit Card,5.0
2022-11-26,26-35,IL,Male,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,1.0,0.78,15.0,3.0,-3.0,BNPL,3.0
2022-11-26,18-25,OH,Male,Low,PPC,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,5.0,1.04,366.0,6.0,135.0,Credit Card,5.0
2022-11-26,46-55,CA,Female,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,266.0,100.0,2.0,0.66,532.0,17.0,314.0,Digital Wallet,3.0
2022-11-26,56-65,IL,Female,Low,Email,Home,Beds,Serta,Perfect Sleeper,870.0,750.0,1.0,0.84,870.0,13.0,106.0,Credit Card,4.0
2022-11-26,36-45,MI,Male,Low,PPC,Clothing,T-Shirts,Nike,Pro,53.0,30.0,3.0,0.92,158.0,5.0,62.0,Debit Card,4.0
2022-11-26,36-45,GA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1062.0,900.0,2.0,0.93,2125.0,14.0,311.0,Digital Wallet,7.0
2022-11-26,36-45,OH,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,911.0,700.0,2.0,1.31,1821.0,10.0,411.0,Credit Card,5.0
