TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-07-12,36-45,NC,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,10.0,48.0,8.0,-5.0,Digital Wallet,5.0
2021-07-12,26-35,CA,Male,Low,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,15.0,14.0,3.0,-1.0,Debit Card,2.0
2021-07-12,36-45,PA,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,3.0,22.0,158.0,7.0,16.0,Digital Wallet,6.0
2021-07-12,36-45,OH,Other,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,1.0,3.0,158.0,17.0,41.0,Debit Card,5.0
2021-07-12,26-35,MI,Male,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,3.0,28.0,116.0,9.0,17.0,Digital Wallet,4.0
2021-07-12,18-25,NC,Other,High,Others,Home,Beds,Serta,iComfort,2106.0,1900.0,21.0,3.0,44216.0,258.0,4058.0,Credit Card,16.0
2021-07-12,36-45,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1943.0,1700.0,1.0,4.0,1943.0,21.0,222.0,Debit Card,5.0
2021-07-12,26-35,FL,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,15.0,124.0,7.0,11.0,Credit Card,6.0
2021-07-12,26-35,IL,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,514.0,400.0,3.0,7.0,1541.0,18.0,323.0,Digital Wallet,5.0
2021-07-12,18-25,NC,Other,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,22.0,95.0,10.0,11.0,Digital Wallet,5.0
2021-07-12,56-65,FL,Male,Low,PPC,Home,Furniture,Ashley Furniture,Sofa,421.0,300.0,1.0,7.0,421.0,17.0,104.0,Digital Wallet,5.0
2021-07-12,26-35,FL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1887.0,1800.0,1.0,6.0,1887.0,20.0,67.0,Digital Wallet,5.0
2021-07-12,56-65,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,3.0,8.0,226.0,33.0,12.0,Debit Card,6.0
2021-07-12,56-65,GA,Other,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,17.0,68.0,4.0,4.0,Credit Card,4.0
2021-07-12,56-65,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,14.0,13.0,6.0,-3.0,Debit Card,4.0
