TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-08,26-35,CA,Male,Low,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,27.0,20.0,3.0,13.0,82.0,3.0,19.0,Credit Card,4.0
2023-04-08,36-45,GA,Other,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,6.0,9.0,99.0,5.0,4.0,Digital Wallet,6.0
2023-04-08,36-45,FL,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,995.0,700.0,2.0,5.0,1990.0,15.0,575.0,Credit Card,5.0
2023-04-08,66+,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,5.0,6.0,78.0,8.0,-5.0,Credit Card,4.0
2023-04-08,66+,FL,Other,High,Organic,Home,Beds,Serta,iComfort,2396.0,1900.0,2.0,1.0,4791.0,31.0,960.0,Digital Wallet,4.0
2023-04-08,26-35,TX,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,2.0,73.0,14.0,-1.0,Debit Card,5.0
2023-04-08,18-25,IL,Female,Low,Others,Electronics,Laptops,HP,Envy,961.0,700.0,2.0,2.0,1921.0,23.0,498.0,Debit Card,4.0
2023-04-08,46-55,PA,Other,Middle,Email,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1780.0,1500.0,3.0,7.0,5339.0,21.0,818.0,Debit Card,5.0
2023-04-08,46-55,OH,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,5.0,11.0,108.0,6.0,27.0,Credit Card,5.0
2023-04-08,66+,OH,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,99.0,60.0,2.0,4.0,198.0,26.0,51.0,Credit Card,6.0
2023-04-08,18-25,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,1.0,6.0,15.0,4.0,1.0,Credit Card,16.0
2023-04-08,26-35,CA,Female,High,Others,Electronics,Smartphones,Apple,iPhone 15,1048.0,800.0,3.0,8.0,3144.0,18.0,727.0,Credit Card,4.0
2023-04-08,66+,IL,Other,Middle,Organic,Clothing,Jeans,Levis,Bootcut,103.0,100.0,1.0,17.0,103.0,6.0,-3.0,Credit Card,4.0
2023-04-08,46-55,MI,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,727.0,500.0,3.0,11.0,2181.0,22.0,659.0,Credit Card,6.0
2023-04-08,26-35,PA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,14.0,12.0,1.0,8.0,14.0,5.0,-2.0,Digital Wallet,3.0
2023-04-08,36-45,PA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,152.0,100.0,2.0,2.0,304.0,27.0,77.0,Debit Card,5.0
2023-04-08,46-55,CA,Other,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,3.0,84.0,12.0,12.0,Credit Card,3.0
