TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-07,36-45,TX,Female,Low,App,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,2.0,1.44,83.0,5.0,18.0,Digital Wallet,5.0
2023-11-07,46-55,PA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,1.51,98.0,7.0,16.0,Credit Card,5.0
2023-11-07,66+,MI,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,2.0,1.79,325.0,25.0,100.0,Debit Card,6.0
2023-11-07,26-35,TX,Other,Middle,App,Clothing,Jeans,Levis,501 Original,78.0,60.0,1.0,1.77,78.0,4.0,14.0,BNPL,4.0
2023-11-07,36-45,IL,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,1.0,1.99,55.0,6.0,14.0,Digital Wallet,3.0
2023-11-07,46-55,CA,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,43.0,60.0,2.0,1.05,86.0,20.0,-54.0,Credit Card,4.0
2023-11-07,66+,PA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone SE,623.0,400.0,3.0,1.0,1869.0,19.0,650.0,Debit Card,5.0
2023-11-07,56-65,FL,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,1.0,0.97,13.0,4.0,-1.0,Credit Card,2.0
2023-11-07,26-35,NY,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,103.0,100.0,3.0,1.98,310.0,10.0,0.0,Credit Card,4.0
2023-11-07,26-35,CA,Other,Middle,Others,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,1.38,36.0,3.0,8.0,BNPL,2.0
2023-11-07,56-65,NY,Other,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,613.0,500.0,3.0,1.93,1839.0,20.0,319.0,Debit Card,5.0
2023-11-07,18-25,IL,Male,Low,App,Home,Beds,Serta,iComfort,2222.0,1900.0,1.0,1.53,2222.0,16.0,306.0,Digital Wallet,9.0
2023-11-07,36-45,FL,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1745.0,1500.0,2.0,1.21,3490.0,19.0,470.0,Credit Card,5.0
2023-11-07,36-45,CA,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1752.0,1500.0,2.0,1.38,3505.0,16.0,488.0,Debit Card,3.0
2023-11-07,46-55,TX,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 14,932.0,700.0,3.0,1.95,2797.0,17.0,679.0,BNPL,4.0
2023-11-07,18-25,CA,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,117.0,100.0,1.0,1.98,117.0,10.0,6.0,Digital Wallet,4.0
2023-11-07,26-35,NY,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1896.0,1800.0,1.0,0.89,1896.0,17.0,79.0,Digital Wallet,7.0
2023-11-07,18-25,PA,Male,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,1.1,28.0,5.0,3.0,Debit Card,4.0
2023-11-07,36-45,CA,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,2.0,0.74,46.0,3.0,3.0,Credit Card,2.0
2023-11-07,46-55,TX,Male,High,PPC,Home,Furniture,Ashley Furniture,Dining Table,333.0,200.0,2.0,1.38,667.0,22.0,244.0,BNPL,5.0
