TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-05,56-65,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,1.0,34.0,20.0,7.0,-8.0,Credit Card,13.0
2022-12-05,18-25,PA,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,859.0,700.0,1.0,12.0,859.0,15.0,145.0,Credit Card,3.0
2022-12-05,46-55,NC,Male,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,3.0,26.0,51.0,12.0,-5.0,Debit Card,5.0
2022-12-05,18-25,TX,Female,High,Affiliates,Home,Beds,Serta,Perfect Sleeper,915.0,750.0,3.0,7.0,2745.0,40.0,456.0,Digital Wallet,6.0
2022-12-05,36-45,TX,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1905.0,1800.0,14.0,9.0,26668.0,174.0,1294.0,Credit Card,12.0
2022-12-05,26-35,TX,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Dining Table,342.0,200.0,3.0,6.0,1026.0,34.0,391.0,Credit Card,5.0
2022-12-05,66+,PA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,3.0,11.0,202.0,36.0,-13.0,Digital Wallet,6.0
2022-12-05,36-45,OH,Female,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,6.0,33.0,110.0,11.0,-21.0,Digital Wallet,6.0
2022-12-05,56-65,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,160.0,100.0,3.0,8.0,479.0,32.0,147.0,Credit Card,5.0
2022-12-05,26-35,NY,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Performance,56.0,45.0,1.0,22.0,56.0,11.0,0.0,Debit Card,5.0
2022-12-05,36-45,IL,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 14,820.0,700.0,1.0,18.0,820.0,15.0,105.0,Credit Card,5.0
2022-12-05,26-35,NY,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,3.0,8.0,427.0,37.0,90.0,Digital Wallet,5.0
2022-12-05,26-35,FL,Other,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,1.0,21.0,17.0,8.0,-6.0,Debit Card,5.0
2022-12-05,18-25,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,610.0,500.0,3.0,18.0,1829.0,21.0,308.0,Credit Card,6.0
2022-12-05,66+,TX,Male,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,21.0,20.0,4.0,28.0,84.0,9.0,-5.0,BNPL,5.0
2022-12-05,36-45,TX,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,3.0,10.0,426.0,34.0,92.0,Credit Card,6.0
2022-12-05,66+,NY,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1867.0,1700.0,1.0,6.0,1867.0,26.0,141.0,Credit Card,4.0
2022-12-05,18-25,CA,Other,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1973.0,1800.0,1.0,5.0,1973.0,21.0,152.0,Debit Card,4.0
2022-12-05,36-45,TX,Female,Middle,App,Electronics,Laptops,HP,Pavilion,721.0,600.0,1.0,15.0,721.0,17.0,104.0,Credit Card,5.0
2022-12-05,26-35,FL,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,1792.0,1700.0,1.0,7.0,1792.0,24.0,68.0,Debit Card,5.0
2022-12-05,26-35,PA,Male,Middle,App,Home,Beds,Serta,Perfect Sleeper,854.0,750.0,1.0,9.0,854.0,24.0,80.0,Credit Card,5.0
2022-12-05,26-35,NY,Male,Low,App,Home,Beds,Tempur-Pedic,Contour Elite,1753.0,1700.0,3.0,12.0,5259.0,43.0,116.0,Debit Card,6.0
2022-12-05,26-35,CA,Other,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1863.0,1800.0,1.0,12.0,1863.0,21.0,42.0,Credit Card,4.0
2022-12-05,26-35,NY,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,965.0,800.0,3.0,15.0,2894.0,23.0,471.0,Debit Card,5.0
2022-12-05,36-45,IL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,13.0,15.0,1.0,32.0,13.0,9.0,-11.0,Debit Card,5.0
2022-12-05,56-65,FL,Male,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,8.0,23.0,90.0,12.0,-2.0,Digital Wallet,8.0
2022-12-05,26-35,PA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,1.0,11.0,167.0,22.0,45.0,Debit Card,6.0
2022-12-05,46-55,CA,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,283.0,250.0,3.0,21.0,849.0,18.0,81.0,Debit Card,4.0
2022-12-05,36-45,IL,Male,High,PPC,Electronics,Laptops,HP,Pavilion,775.0,600.0,1.0,17.0,775.0,19.0,156.0,Debit Card,4.0
2022-12-05,18-25,NC,Female,Low,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,7.0,23.0,84.0,14.0,-1.0,Credit Card,6.0
2022-12-05,46-55,TX,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,12.0,12.0,7.0,28.0,84.0,10.0,-10.0,Digital Wallet,6.0
2022-12-05,36-45,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2026.0,1800.0,1.0,5.0,2026.0,25.0,201.0,Debit Card,4.0
2022-12-05,18-25,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,3.0,31.0,130.0,10.0,15.0,Debit Card,4.0
2022-12-05,36-45,GA,Male,Middle,Organic,Clothing,Jeans,Levis,501 Original,55.0,60.0,1.0,29.0,55.0,7.0,-12.0,Credit Card,4.0
2022-12-05,56-65,OH,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,25.0,46.0,9.0,7.0,Digital Wallet,3.0
2022-12-05,46-55,TX,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,148.0,100.0,1.0,11.0,148.0,20.0,28.0,Credit Card,5.0
2022-12-05,18-25,GA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,4.0,26.0,70.0,8.0,3.0,Digital Wallet,13.0
2022-12-05,36-45,OH,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,12.0,15.0,6.0,30.0,73.0,11.0,-27.0,Credit Card,7.0
2022-12-05,56-65,CA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,10.0,83.0,18.0,4.0,Credit Card,4.0
2022-12-05,26-35,FL,Other,High,Organic,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,5.0,80.0,21.0,-1.0,Credit Card,6.0
2022-12-05,46-55,TX,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,246.0,100.0,3.0,5.0,738.0,34.0,404.0,Digital Wallet,8.0
2022-12-05,56-65,PA,Male,Middle,PPC,Clothing,T-Shirts,Nike,Dry-FIT,18.0,20.0,7.0,31.0,123.0,16.0,-33.0,Debit Card,7.0
2022-12-05,36-45,TX,Female,Low,App,Electronics,Laptops,Dell,Inspiron,702.0,600.0,1.0,17.0,702.0,17.0,85.0,Credit Card,5.0
2022-12-05,46-55,IL,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1183.0,1200.0,3.0,16.0,3548.0,31.0,-83.0,Debit Card,7.0
2022-12-05,26-35,GA,Female,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1139.0,1200.0,1.0,14.0,1139.0,16.0,-77.0,Credit Card,4.0
2022-12-05,56-65,PA,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,23.0,34.0,9.0,-5.0,Debit Card,4.0
2022-12-05,18-25,PA,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,18.0,20.0,1.0,25.0,18.0,9.0,-10.0,Debit Card,6.0
2022-12-05,18-25,OH,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,8.0,24.0,109.0,12.0,-22.0,Credit Card,6.0
2022-12-05,18-25,IL,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,24.0,42.0,10.0,-12.0,Digital Wallet,4.0
2022-12-05,36-45,CA,Other,High,Email,Electronics,Smartphones,Apple,iPhone 14,873.0,700.0,1.0,13.0,873.0,11.0,162.0,Debit Card,2.0
2022-12-05,36-45,CA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,46.0,35.0,3.0,30.0,137.0,8.0,24.0,Credit Card,5.0
2022-12-05,66+,GA,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,22.0,20.0,4.0,28.0,87.0,8.0,-1.0,Digital Wallet,3.0
2022-12-05,46-55,NY,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,291.0,250.0,3.0,14.0,872.0,23.0,99.0,Debit Card,5.0
2022-12-05,46-55,CA,Female,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,8.0,23.0,145.0,9.0,16.0,Credit Card,6.0
2022-12-05,26-35,FL,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,3.0,37.0,108.0,10.0,-8.0,Debit Card,4.0
2022-12-05,46-55,NY,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,89.0,100.0,4.0,27.0,358.0,15.0,-58.0,Credit Card,5.0
