TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-01-24,26-35,TX,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,1013.0,700.0,3.0,0.99,3039.0,20.0,919.0,Credit Card,5.0
2023-01-24,36-45,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone 15,1119.0,800.0,1.0,1.98,1119.0,10.0,310.0,Credit Card,3.0
2023-01-24,18-25,OH,Male,Low,Others,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,6.0,1.54,371.0,14.0,147.0,BNPL,7.0
2023-01-24,26-35,PA,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,354.0,250.0,3.0,0.54,1063.0,21.0,292.0,Credit Card,4.0
2023-01-24,46-55,TX,Female,Middle,Email,Clothing,Jeans,Levis,501 Original,94.0,60.0,3.0,0.79,281.0,9.0,92.0,Digital Wallet,7.0
2023-01-24,26-35,FL,Male,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.61,82.0,8.0,13.0,Credit Card,6.0
2023-01-24,56-65,TX,Male,Low,Email,Home,Furniture,Ashley Furniture,Bed Frame,254.0,100.0,2.0,1.82,508.0,25.0,283.0,Debit Card,5.0
2023-01-24,18-25,FL,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1120.0,800.0,2.0,0.96,2240.0,16.0,624.0,Digital Wallet,5.0
2023-01-24,36-45,OH,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,1.0,0.93,42.0,7.0,11.0,Credit Card,4.0
2023-01-24,26-35,NC,Other,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,1.44,20.0,9.0,-4.0,Digital Wallet,5.0
