TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-04-22,36-45,NC,Female,Low,Others,Clothing,Jeans,Levis,501 Original,67.0,60.0,2.0,23.0,134.0,11.0,3.0,BNPL,4.0
2022-04-22,18-25,FL,Male,High,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,2.0,8.0,37.0,6.0,1.0,Credit Card,5.0
2022-04-22,66+,IL,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,1.0,6.0,599.0,11.0,188.0,Digital Wallet,4.0
2022-04-22,46-55,IL,Other,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1022.0,800.0,3.0,9.0,3065.0,23.0,642.0,Digital Wallet,5.0
2022-04-22,26-35,CA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,999.0,800.0,3.0,11.0,2998.0,19.0,579.0,Debit Card,3.0
2022-04-22,66+,MI,Other,High,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,6.0,14.0,175.0,10.0,45.0,Digital Wallet,6.0
2022-04-22,36-45,CA,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,3.0,18.0,122.0,7.0,25.0,Credit Card,4.0
2022-04-22,56-65,FL,Male,High,PPC,Electronics,Smartphones,Samsung,Galaxy A32,349.0,250.0,1.0,13.0,349.0,10.0,88.0,Debit Card,5.0
2022-04-22,18-25,TX,Other,Middle,Organic,Home,Furniture,Ashley Furniture,Bed Frame,260.0,100.0,1.0,3.0,260.0,15.0,145.0,Credit Card,5.0
2022-04-22,26-35,MI,Other,Middle,Email,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,1.0,15.0,41.0,8.0,4.0,Debit Card,3.0
2022-04-22,36-45,OH,Male,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,611.0,500.0,2.0,12.0,1222.0,16.0,206.0,Debit Card,4.0
2022-04-22,26-35,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,175.0,100.0,9.0,2.0,1572.0,97.0,575.0,Digital Wallet,8.0
2022-04-22,56-65,CA,Female,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,2.0,10.0,59.0,3.0,16.0,Debit Card,2.0
2022-04-22,46-55,NY,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,542.0,400.0,3.0,10.0,1627.0,24.0,403.0,BNPL,6.0
2022-04-22,26-35,NY,Female,High,Email,Electronics,Smartphones,Apple,iPhone 14,949.0,700.0,3.0,6.0,2847.0,24.0,723.0,Credit Card,5.0
2022-04-22,36-45,NC,Female,Low,Organic,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,2.0,4.0,910.0,31.0,279.0,Credit Card,6.0
2022-04-22,18-25,GA,Female,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,3.0,6.0,59.0,5.0,9.0,Digital Wallet,4.0
2022-04-22,56-65,PA,Other,Middle,Organic,Electronics,Laptops,HP,Envy,1010.0,700.0,1.0,4.0,1010.0,14.0,295.0,Digital Wallet,3.0
2022-04-22,46-55,CA,Female,Middle,Others,Electronics,Laptops,Dell,XPS,1606.0,1300.0,2.0,4.0,3213.0,20.0,593.0,Debit Card,4.0
2022-04-22,46-55,PA,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,36.0,30.0,2.0,18.0,73.0,8.0,4.0,BNPL,5.0
2022-04-22,18-25,FL,Male,Low,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2201.0,1800.0,2.0,1.0,4402.0,32.0,770.0,Credit Card,5.0
2022-04-22,46-55,CA,Male,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,246.0,100.0,2.0,3.0,491.0,25.0,267.0,Debit Card,5.0
2022-04-22,36-45,CA,Female,Low,Organic,Clothing,T-Shirts,Nike,Pro,40.0,30.0,5.0,19.0,201.0,7.0,44.0,Credit Card,4.0
2022-04-22,46-55,NY,Female,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,10.0,24.0,8.0,-4.0,Digital Wallet,2.0
