TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-23,18-25,CA,Female,Middle,Organic,Clothing,T-Shirts,Nike,Pro,39.0,30.0,6.0,20.0,233.0,14.0,39.0,Digital Wallet,4.0
2021-06-23,66+,TX,Male,Low,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1653.0,1500.0,3.0,12.0,4958.0,32.0,425.0,Credit Card,5.0
2021-06-23,66+,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,19.0,41.0,12.0,-1.0,Digital Wallet,11.0
2021-06-23,18-25,IL,Female,Low,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,6.0,20.0,146.0,15.0,11.0,Credit Card,6.0
2021-06-23,66+,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,25.0,20.0,3.0,20.0,75.0,14.0,0.0,Digital Wallet,4.0
2021-06-23,26-35,MI,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,19.0,66.0,14.0,-8.0,Debit Card,7.0
2021-06-23,18-25,GA,Female,High,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,22.0,62.0,10.0,-8.0,Debit Card,4.0
2021-06-23,36-45,MI,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,19.0,45.0,13.0,2.0,Debit Card,5.0
2021-06-23,18-25,OH,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,1.0,20.0,44.0,12.0,2.0,Digital Wallet,5.0
2021-06-23,36-45,MI,Other,Low,Email,Home,Furniture,Ashley Furniture,Sofa,430.0,300.0,3.0,6.0,1291.0,41.0,350.0,BNPL,6.0
2021-06-23,26-35,NC,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,7.0,20.0,116.0,18.0,-7.0,Digital Wallet,8.0
2021-06-23,36-45,FL,Male,Low,Others,Home,Furniture,IKEA,Billy Bookcase,129.0,100.0,1.0,9.0,129.0,25.0,4.0,Debit Card,6.0
2021-06-23,36-45,CA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,3.0,18.0,29.0,9.0,-10.0,Credit Card,5.0
2021-06-23,26-35,NY,Female,High,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,1.0,20.0,29.0,13.0,-4.0,Credit Card,5.0
2021-06-23,36-45,CA,Male,Low,PPC,Home,Furniture,Ashley Furniture,Dining Table,342.0,200.0,3.0,4.0,1025.0,36.0,388.0,Digital Wallet,5.0
2021-06-23,66+,CA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,6.0,23.0,70.0,11.0,-0.0,Digital Wallet,5.0
2021-06-23,26-35,PA,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,61.0,60.0,1.0,26.0,61.0,13.0,-12.0,Digital Wallet,5.0
2021-06-23,46-55,MI,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,6.0,20.0,91.0,15.0,4.0,Debit Card,7.0
2021-06-23,46-55,OH,Other,High,App,Home,Furniture,IKEA,Billy Bookcase,135.0,100.0,1.0,5.0,135.0,24.0,11.0,Digital Wallet,5.0
2021-06-23,18-25,FL,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,61.0,50.0,3.0,19.0,182.0,15.0,17.0,Credit Card,5.0
2021-06-23,56-65,IL,Other,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,3.0,3.0,745.0,40.0,404.0,BNPL,7.0
2021-06-23,18-25,CA,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,28.0,37.0,9.0,-2.0,Digital Wallet,4.0
2021-06-23,46-55,PA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1724.0,1500.0,1.0,11.0,1724.0,18.0,206.0,Credit Card,5.0
2021-06-23,46-55,PA,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,7.0,21.0,426.0,19.0,92.0,BNPL,7.0
