TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-14,46-55,IL,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,41.0,30.0,10.0,0.7,414.0,19.0,95.0,Digital Wallet,7.0
2022-01-14,56-65,MI,Female,High,Email,Electronics,Smartphones,Apple,iPhone 15,1080.0,800.0,8.0,1.79,8636.0,45.0,2192.0,Digital Wallet,8.0
2022-01-14,56-65,FL,Male,Low,Email,Home,Furniture,Ashley Furniture,Dining Table,353.0,200.0,3.0,1.01,1059.0,33.0,426.0,Credit Card,5.0
2022-01-14,66+,MI,Female,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,1.2,62.0,6.0,10.0,Credit Card,3.0
2022-01-14,56-65,CA,Female,High,App,Clothing,Jeans,Levis,Slim Fit,67.0,50.0,3.0,0.96,202.0,5.0,47.0,Debit Card,4.0
2022-01-14,56-65,OH,Female,Low,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,1.0,1.56,19.0,3.0,1.0,Debit Card,2.0
2022-01-14,18-25,FL,Other,High,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,2.0,1.62,52.0,5.0,7.0,Debit Card,3.0
2022-01-14,56-65,MI,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M1,1062.0,900.0,2.0,0.98,2123.0,21.0,303.0,Debit Card,5.0
2022-01-14,56-65,CA,Male,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,116.0,100.0,1.0,1.09,116.0,3.0,13.0,Credit Card,2.0
2022-01-14,46-55,MI,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,5.0,0.74,57.0,8.0,-0.0,Credit Card,5.0
2022-01-14,36-45,GA,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,1.0,1.59,83.0,11.0,12.0,Digital Wallet,5.0
2022-01-14,18-25,CA,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,91.0,60.0,2.0,0.83,182.0,20.0,42.0,BNPL,4.0
2022-01-14,26-35,PA,Female,High,Affiliates,Electronics,Laptops,Dell,XPS,1599.0,1300.0,1.0,1.41,1599.0,12.0,287.0,Credit Card,5.0
2022-01-14,46-55,FL,Male,Low,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,23.0,20.0,4.0,1.58,91.0,6.0,5.0,Credit Card,5.0
2022-01-14,56-65,TX,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,47.0,30.0,1.0,0.72,47.0,3.0,13.0,Credit Card,2.0
2022-01-14,56-65,NC,Male,Low,Organic,Clothing,Jeans,Levis,501 Original,81.0,60.0,1.0,0.67,81.0,8.0,13.0,Credit Card,4.0
2022-01-14,46-55,GA,Other,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,1.0,0.91,36.0,3.0,8.0,Credit Card,3.0
2022-01-14,56-65,TX,Other,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,61.0,45.0,4.0,0.51,246.0,7.0,59.0,Digital Wallet,5.0
2022-01-14,18-25,FL,Male,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,238.0,100.0,2.0,1.38,475.0,23.0,252.0,Digital Wallet,6.0
2022-01-14,46-55,PA,Other,Middle,PPC,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,3.0,1.65,117.0,7.0,34.0,Credit Card,6.0
2022-01-14,26-35,IL,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,956.0,700.0,2.0,1.79,1913.0,14.0,499.0,Digital Wallet,4.0
2022-01-14,18-25,TX,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,2.0,1.61,126.0,5.0,51.0,Digital Wallet,3.0
2022-01-14,36-45,GA,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,14.0,15.0,3.0,0.96,41.0,3.0,-7.0,Digital Wallet,4.0
