TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-06,18-25,MI,Other,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,5.0,0.59,105.0,7.0,23.0,Credit Card,7.0
2022-10-06,46-55,TX,Female,Middle,App,Electronics,Laptops,Dell,XPS,1391.0,1300.0,2.0,1.67,2782.0,17.0,164.0,Debit Card,4.0
2022-10-06,26-35,CA,Male,Middle,Others,Home,Beds,Tempur-Pedic,Contour Elite,1736.0,1700.0,1.0,1.99,1736.0,11.0,24.0,Debit Card,3.0
2022-10-06,26-35,NY,Female,Low,Email,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,4.0,1.25,149.0,9.0,40.0,Debit Card,4.0
2022-10-06,36-45,CA,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.01,82.0,3.0,19.0,Digital Wallet,5.0
2022-10-06,26-35,GA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,975.0,800.0,1.0,0.54,975.0,5.0,170.0,Credit Card,4.0
2022-10-06,18-25,MI,Male,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.09,169.0,8.0,56.0,Digital Wallet,4.0
2022-10-06,18-25,CA,Male,High,Email,Electronics,Laptops,Dell,XPS,1413.0,1300.0,2.0,0.63,2827.0,15.0,211.0,BNPL,2.0
2022-10-06,46-55,CA,Male,Low,Others,Clothing,Jeans,Levis,Slim Fit,66.0,50.0,2.0,0.83,132.0,3.0,29.0,BNPL,4.0
2022-10-06,56-65,NC,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,337.0,250.0,1.0,1.95,337.0,10.0,77.0,Digital Wallet,4.0
2022-10-06,66+,TX,Male,Low,App,Electronics,Laptops,Dell,Inspiron,784.0,600.0,2.0,1.15,1568.0,17.0,351.0,Digital Wallet,3.0
2022-10-06,26-35,CA,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,70.0,60.0,1.0,0.59,70.0,9.0,1.0,BNPL,3.0
2022-10-06,26-35,NC,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,4.0,0.96,67.0,8.0,-1.0,Digital Wallet,3.0
2022-10-06,18-25,PA,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,0.92,68.0,5.0,14.0,Credit Card,4.0
2022-10-06,26-35,TX,Other,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1608.0,1500.0,2.0,1.66,3215.0,17.0,198.0,BNPL,4.0
2022-10-06,18-25,OH,Female,Middle,App,Clothing,Jeans,Levis,501 Original,85.0,60.0,3.0,1.09,254.0,6.0,67.0,Digital Wallet,3.0
2022-10-06,26-35,TX,Male,Middle,App,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,3.0,1.67,153.0,5.0,13.0,Debit Card,4.0
2022-10-06,46-55,NY,Female,Middle,Email,Electronics,Smartphones,Samsung,Galaxy A32,378.0,250.0,3.0,1.39,1134.0,19.0,364.0,Credit Card,4.0
2022-10-06,56-65,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,6.0,0.59,150.0,5.0,55.0,Digital Wallet,6.0
2022-10-06,56-65,FL,Male,High,PPC,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,2.0,1.41,332.0,22.0,110.0,Debit Card,5.0
2022-10-06,46-55,CA,Other,Middle,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,5.0,1.18,85.0,3.0,32.0,Debit Card,5.0
2022-10-06,46-55,GA,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,81.0,60.0,3.0,0.81,242.0,5.0,57.0,Digital Wallet,4.0
2022-10-06,26-35,MI,Female,Middle,Others,Electronics,Laptops,HP,Envy,843.0,700.0,1.0,1.37,843.0,12.0,132.0,Credit Card,5.0
2022-10-06,36-45,PA,Male,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,2.0,0.58,108.0,6.0,32.0,Debit Card,3.0
2022-10-06,36-45,TX,Other,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,1.79,77.0,3.0,14.0,BNPL,5.0
2022-10-06,56-65,NY,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,1.34,28.0,5.0,3.0,Credit Card,3.0
2022-10-06,46-55,IL,Other,Low,Email,Clothing,Jeans,Levis,Bootcut,106.0,100.0,1.0,1.81,106.0,5.0,2.0,Credit Card,2.0
