TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-05-20,36-45,PA,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,60.0,35.0,2.0,1.37,120.0,6.0,44.0,Digital Wallet,5.0
2023-05-20,18-25,GA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,3.0,1.64,154.0,5.0,58.0,Credit Card,5.0
2023-05-20,46-55,NY,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.52,160.0,10.0,51.0,BNPL,5.0
2023-05-20,56-65,CA,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1110.0,800.0,1.0,0.89,1110.0,5.0,305.0,Credit Card,10.0
2023-05-20,26-35,NC,Other,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2028.0,1700.0,1.0,1.45,2028.0,18.0,310.0,Credit Card,5.0
2023-05-20,36-45,NY,Male,Low,Organic,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,2.0,1.74,91.0,8.0,23.0,Digital Wallet,5.0
2023-05-20,56-65,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,1.0,0.97,28.0,3.0,5.0,BNPL,2.0
2023-05-20,26-35,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy S21,748.0,500.0,1.0,1.77,748.0,8.0,240.0,Credit Card,4.0
2023-05-20,56-65,NY,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,2.0,1.09,35.0,6.0,5.0,Digital Wallet,5.0
2023-05-20,26-35,MI,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1110.0,800.0,3.0,0.54,3329.0,19.0,910.0,Debit Card,5.0
2023-05-20,18-25,NY,Male,Middle,App,Beauty,Makeup,Revlon,PhotoReady Concealer,21.0,12.0,4.0,0.93,84.0,7.0,29.0,Credit Card,15.0
2023-05-20,26-35,CA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1108.0,800.0,1.0,0.9,1108.0,5.0,303.0,Credit Card,3.0
2023-05-20,46-55,NY,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1052.0,800.0,1.0,0.88,1052.0,10.0,242.0,Credit Card,4.0
2023-05-20,66+,CA,Other,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,5.0,0.85,79.0,3.0,16.0,BNPL,4.0
2023-05-20,46-55,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,655.0,400.0,2.0,0.72,1309.0,12.0,497.0,Debit Card,3.0
2023-05-20,18-25,IL,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,342.0,250.0,1.0,1.82,342.0,9.0,83.0,Debit Card,3.0
2023-05-20,26-35,CA,Male,Middle,App,Clothing,Jeans,Levis,Bootcut,123.0,100.0,10.0,0.97,1234.0,15.0,219.0,Debit Card,8.0
2023-05-20,26-35,CA,Female,Low,Email,Clothing,T-Shirts,Adidas,Essentials,49.0,35.0,1.0,1.4,49.0,3.0,11.0,Digital Wallet,4.0
2023-05-20,26-35,PA,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1886.0,1500.0,1.0,0.86,1886.0,8.0,377.0,Debit Card,5.0
2023-05-20,26-35,CA,Other,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,245.0,100.0,1.0,1.08,245.0,10.0,135.0,Credit Card,4.0
2023-05-20,36-45,MI,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,2.0,1.16,100.0,7.0,32.0,Digital Wallet,5.0
2023-05-20,26-35,PA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone 15,1151.0,800.0,1.0,0.71,1151.0,8.0,342.0,Credit Card,4.0
2023-05-20,46-55,NC,Male,Middle,Email,Home,Furniture,Ashley Furniture,Dining Table,376.0,200.0,2.0,0.66,753.0,26.0,327.0,Credit Card,5.0
2023-05-20,18-25,NY,Male,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,566.0,400.0,3.0,1.24,1699.0,20.0,479.0,Debit Card,5.0
2023-05-20,26-35,FL,Male,Low,App,Clothing,Jeans,Levis,501 Original,92.0,60.0,2.0,0.8,185.0,6.0,59.0,Credit Card,5.0
2023-05-20,18-25,NY,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,1.5,143.0,8.0,44.0,Digital Wallet,6.0
2023-05-20,46-55,PA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,2.0,1.38,153.0,23.0,10.0,Digital Wallet,6.0
2023-05-20,46-55,TX,Male,High,App,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,2.0,0.67,128.0,5.0,23.0,BNPL,3.0
2023-05-20,26-35,FL,Female,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,1.0,0.92,84.0,13.0,11.0,Credit Card,5.0
2023-05-20,36-45,MI,Female,Middle,Organic,Electronics,Laptops,HP,Envy,909.0,700.0,1.0,1.54,909.0,12.0,197.0,Credit Card,4.0
2023-05-20,18-25,FL,Female,Low,Organic,Electronics,Laptops,Dell,Inspiron,876.0,600.0,1.0,1.15,876.0,11.0,265.0,Credit Card,4.0
2023-05-20,26-35,NY,Female,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,23.0,15.0,1.0,1.59,23.0,6.0,2.0,Credit Card,3.0
2023-05-20,18-25,TX,Female,High,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.33,161.0,7.0,54.0,Credit Card,5.0
2023-05-20,56-65,FL,Male,High,Email,Clothing,Jeans,Levis,Bootcut,127.0,100.0,2.0,0.66,254.0,6.0,49.0,Digital Wallet,4.0
2023-05-20,26-35,NY,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,59.0,60.0,1.0,1.9,59.0,15.0,-15.0,Credit Card,4.0
2023-05-20,18-25,NY,Female,Low,Organic,Clothing,Jeans,Levis,Bootcut,126.0,100.0,2.0,0.86,252.0,8.0,44.0,BNPL,4.0
2023-05-20,26-35,TX,Male,Low,Email,Clothing,Jeans,Levis,501 Original,80.0,60.0,1.0,1.99,80.0,3.0,16.0,Credit Card,2.0
2023-05-20,66+,TX,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,0.81,46.0,3.0,12.0,Credit Card,3.0
2023-05-20,18-25,TX,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1066.0,800.0,1.0,1.82,1066.0,7.0,259.0,Credit Card,3.0
2023-05-20,26-35,OH,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone 14,1007.0,700.0,1.0,1.81,1007.0,7.0,300.0,Debit Card,2.0
2023-05-20,26-35,OH,Male,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1126.0,800.0,1.0,1.33,1126.0,7.0,318.0,Digital Wallet,5.0
