TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-23,18-25,PA,Female,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,544.0,400.0,3.0,1.74,1633.0,15.0,418.0,Digital Wallet,3.0
2021-10-23,46-55,CA,Male,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,35.0,25.0,3.0,1.13,105.0,3.0,27.0,Credit Card,3.0
2021-10-23,18-25,TX,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,3.0,1.82,91.0,3.0,28.0,Debit Card,4.0
2021-10-23,66+,TX,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,3.0,1.76,55.0,3.0,7.0,Digital Wallet,5.0
2021-10-23,36-45,CA,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,390.0,300.0,2.0,0.54,781.0,17.0,164.0,Credit Card,3.0
2021-10-23,36-45,IL,Female,High,Others,Clothing,T-Shirts,Nike,Dry-FIT,39.0,20.0,5.0,1.65,195.0,7.0,89.0,Credit Card,5.0
2021-10-23,36-45,NC,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,4.0,1.0,71.0,5.0,6.0,Digital Wallet,5.0
2021-10-23,56-65,NY,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,111.0,100.0,2.0,1.52,222.0,22.0,-0.0,BNPL,6.0
2021-10-23,36-45,PA,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,1.17,248.0,20.0,28.0,Digital Wallet,5.0
2021-10-23,36-45,PA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1636.0,1500.0,1.0,1.23,1636.0,5.0,131.0,Digital Wallet,3.0
2021-10-23,36-45,CA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,22.0,20.0,1.0,0.83,22.0,3.0,-1.0,Digital Wallet,4.0
2021-10-23,46-55,MI,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,733.0,500.0,2.0,0.69,1466.0,11.0,455.0,Debit Card,4.0
2021-10-23,46-55,GA,Other,High,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,1.35,113.0,3.0,20.0,Credit Card,6.0
2021-10-23,36-45,IL,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1858.0,1800.0,1.0,0.6,1858.0,13.0,46.0,Credit Card,5.0
2021-10-23,36-45,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,518.0,400.0,3.0,0.86,1555.0,15.0,341.0,Debit Card,5.0
2021-10-23,46-55,CA,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,62.0,35.0,1.0,1.52,62.0,3.0,24.0,Debit Card,3.0
2021-10-23,18-25,FL,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,1.0,0.97,30.0,3.0,7.0,BNPL,3.0
2021-10-23,18-25,CA,Male,High,App,Home,Furniture,IKEA,Billy Bookcase,163.0,100.0,1.0,0.5,163.0,7.0,56.0,Digital Wallet,3.0
2021-10-23,26-35,PA,Other,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,0.51,125.0,10.0,14.0,Digital Wallet,5.0
2021-10-23,46-55,CA,Male,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,380.0,300.0,1.0,1.96,380.0,7.0,74.0,Digital Wallet,3.0
2021-10-23,18-25,NY,Male,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,5.0,1.73,101.0,5.0,21.0,Credit Card,5.0
2021-10-23,36-45,FL,Male,Low,Others,Electronics,Laptops,HP,Envy,877.0,700.0,2.0,1.36,1755.0,16.0,339.0,Credit Card,2.0
2021-10-23,66+,NY,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,279.0,250.0,2.0,0.71,559.0,12.0,47.0,Credit Card,3.0
