TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-02-09,46-55,NY,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,2.0,0.81,28.0,10.0,-2.0,Debit Card,4.0
2022-02-09,66+,CA,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,1.05,104.0,9.0,15.0,Debit Card,4.0
2022-02-09,56-65,TX,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,638.0,400.0,3.0,1.97,1915.0,21.0,695.0,Digital Wallet,4.0
2022-02-09,56-65,GA,Female,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,23.0,15.0,5.0,1.97,117.0,8.0,34.0,Debit Card,6.0
2022-02-09,66+,MI,Male,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.83,34.0,9.0,-5.0,Credit Card,5.0
2022-02-09,36-45,CA,Other,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,0.77,97.0,7.0,-0.0,Credit Card,5.0
2022-02-09,36-45,IL,Female,High,Others,Home,Beds,Serta,Perfect Sleeper,979.0,750.0,2.0,0.57,1957.0,32.0,426.0,Debit Card,5.0
2022-02-09,56-65,CA,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,44.0,25.0,2.0,1.62,88.0,6.0,32.0,Debit Card,3.0
2022-02-09,66+,GA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,1.0,0.78,18.0,5.0,-2.0,Credit Card,4.0
2022-02-09,56-65,NY,Male,Low,PPC,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,1.0,1.63,65.0,10.0,5.0,Digital Wallet,4.0
2022-02-09,36-45,IL,Other,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,800.0,500.0,3.0,1.36,2399.0,23.0,876.0,Credit Card,5.0
2022-02-09,26-35,PA,Male,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,1.0,1.76,19.0,8.0,-4.0,Debit Card,4.0
2022-02-09,18-25,TX,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1092.0,800.0,9.0,1.17,9828.0,51.0,2577.0,Debit Card,8.0
2022-02-09,46-55,NY,Male,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,31.0,20.0,2.0,1.9,62.0,11.0,11.0,Digital Wallet,6.0
2022-02-09,18-25,FL,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,2.0,1.68,36.0,8.0,-2.0,Digital Wallet,5.0
2022-02-09,26-35,OH,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2053.0,1700.0,2.0,0.79,4106.0,30.0,676.0,Credit Card,4.0
2022-02-09,26-35,TX,Male,High,App,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,2.0,1.41,112.0,9.0,43.0,Digital Wallet,6.0
2022-02-09,26-35,PA,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,0.66,54.0,9.0,9.0,Debit Card,5.0
2022-02-09,46-55,IL,Female,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,33.0,20.0,2.0,1.69,65.0,9.0,16.0,Digital Wallet,5.0
2022-02-09,46-55,TX,Other,High,App,Clothing,T-Shirts,Adidas,Essentials,41.0,35.0,3.0,1.38,123.0,9.0,9.0,Credit Card,5.0
2022-02-09,36-45,OH,Male,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,20.0,15.0,4.0,1.93,79.0,9.0,10.0,Digital Wallet,5.0
2022-02-09,66+,GA,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,1.0,1.37,42.0,6.0,1.0,Credit Card,4.0
2022-02-09,26-35,MI,Female,High,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,6.0,0.7,153.0,12.0,51.0,Credit Card,6.0
2022-02-09,46-55,PA,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.78,33.0,8.0,-5.0,Digital Wallet,5.0
2022-02-09,36-45,NY,Male,Middle,Affiliates,Electronics,Laptops,Dell,XPS,1601.0,1300.0,2.0,1.42,3202.0,25.0,577.0,Credit Card,5.0
2022-02-09,66+,CA,Other,Middle,PPC,Clothing,Jeans,Levis,Slim Fit,78.0,50.0,3.0,1.3,233.0,8.0,75.0,Digital Wallet,4.0
2022-02-09,56-65,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,4.0,0.86,121.0,12.0,29.0,Credit Card,5.0
2022-02-09,18-25,FL,Male,High,Organic,Clothing,T-Shirts,Adidas,Essentials,47.0,35.0,3.0,1.54,142.0,10.0,27.0,Credit Card,4.0
2022-02-09,26-35,OH,Other,Middle,App,Clothing,Jeans,Levis,Slim Fit,75.0,50.0,3.0,0.92,226.0,11.0,65.0,Credit Card,3.0
2022-02-09,56-65,IL,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,2.0,1.84,150.0,28.0,2.0,Credit Card,5.0
2022-02-09,26-35,GA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,772.0,500.0,1.0,1.79,772.0,10.0,263.0,Digital Wallet,4.0
2022-02-09,56-65,PA,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,2.0,1.35,35.0,8.0,7.0,Digital Wallet,4.0
2022-02-09,46-55,FL,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,0.9,50.0,8.0,12.0,BNPL,4.0
2022-02-09,26-35,CA,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,71.0,45.0,5.0,1.75,356.0,10.0,122.0,Debit Card,4.0
2022-02-09,36-45,FL,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 14,1004.0,700.0,1.0,1.56,1004.0,12.0,293.0,Digital Wallet,5.0
2022-02-09,36-45,PA,Male,Low,Email,Electronics,Smartphones,Apple,iPhone SE,603.0,400.0,1.0,1.45,603.0,12.0,190.0,BNPL,4.0
2022-02-09,46-55,NY,Female,High,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.88,57.0,11.0,6.0,Digital Wallet,5.0
