TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-11-06,36-45,CA,Other,High,Email,Electronics,Laptops,Dell,XPS,1572.0,1300.0,2.0,1.96,3143.0,15.0,528.0,BNPL,3.0
2023-11-06,46-55,PA,Male,High,Organic,Electronics,Laptops,Dell,XPS,1472.0,1300.0,2.0,1.38,2945.0,18.0,326.0,Debit Card,4.0
2023-11-06,66+,OH,Female,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,1.0,0.58,61.0,3.0,23.0,Debit Card,2.0
2023-11-06,18-25,OH,Female,Low,Affiliates,Electronics,Laptops,HP,Envy,781.0,700.0,2.0,1.45,1563.0,17.0,145.0,Credit Card,3.0
2023-11-06,56-65,CA,Other,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1223.0,1200.0,2.0,1.01,2446.0,15.0,31.0,Debit Card,3.0
2023-11-06,66+,GA,Female,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,125.0,100.0,1.0,1.74,125.0,10.0,15.0,Credit Card,4.0
2023-11-06,36-45,PA,Female,High,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,5.0,1.84,87.0,5.0,7.0,Digital Wallet,5.0
2023-11-06,36-45,CA,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,690.0,500.0,2.0,1.66,1380.0,9.0,371.0,Credit Card,3.0
2023-11-06,26-35,IL,Male,Low,App,Home,Furniture,Ashley Furniture,Dining Table,380.0,200.0,2.0,1.8,760.0,23.0,337.0,Credit Card,5.0
2023-11-06,26-35,NC,Male,High,PPC,Electronics,Laptops,Dell,XPS,1409.0,1300.0,2.0,1.98,2817.0,21.0,196.0,Debit Card,5.0
2023-11-06,26-35,IL,Female,High,PPC,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,1.21,64.0,13.0,-9.0,Credit Card,5.0
2023-11-06,18-25,TX,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1006.0,800.0,1.0,0.69,1006.0,6.0,200.0,Digital Wallet,2.0
2023-11-06,26-35,GA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,1.63,124.0,4.0,15.0,Debit Card,11.0
2023-11-06,46-55,FL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,833.0,700.0,1.0,0.69,833.0,10.0,124.0,Digital Wallet,4.0
2023-11-06,26-35,TX,Male,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,1858.0,1800.0,1.0,0.82,1858.0,13.0,45.0,Debit Card,5.0
2023-11-06,18-25,NY,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1271.0,1200.0,2.0,1.34,2541.0,20.0,121.0,Digital Wallet,5.0
2023-11-06,26-35,PA,Male,Middle,Organic,Home,Beds,Serta,Perfect Sleeper,896.0,750.0,2.0,0.59,1793.0,26.0,266.0,Credit Card,5.0
2023-11-06,36-45,NY,Female,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1324.0,1200.0,2.0,1.01,2649.0,20.0,229.0,Credit Card,4.0
2023-11-06,26-35,IL,Male,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1799.0,1700.0,2.0,1.47,3599.0,27.0,172.0,Credit Card,6.0
2023-11-06,36-45,NC,Male,High,App,Electronics,Laptops,Dell,XPS,1322.0,1300.0,1.0,0.98,1322.0,13.0,9.0,Credit Card,5.0
2023-11-06,56-65,FL,Female,Middle,App,Electronics,Laptops,HP,Pavilion,751.0,600.0,1.0,0.57,751.0,10.0,141.0,Debit Card,3.0
2023-11-06,26-35,TX,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1032.0,900.0,1.0,0.63,1032.0,9.0,123.0,Credit Card,4.0
2023-11-06,26-35,FL,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1944.0,1700.0,1.0,1.26,1944.0,14.0,231.0,Digital Wallet,4.0
2023-11-06,36-45,IL,Female,High,Others,Home,Beds,Serta,iComfort,2150.0,1900.0,3.0,1.73,6449.0,39.0,710.0,Credit Card,6.0
2023-11-06,56-65,NC,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,1.99,37.0,6.0,1.0,Credit Card,6.0
2023-11-06,36-45,IL,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1144.0,1000.0,2.0,1.29,2288.0,19.0,269.0,BNPL,5.0
2023-11-06,46-55,MI,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1005.0,800.0,1.0,0.5,1005.0,8.0,196.0,Credit Card,3.0
2023-11-06,46-55,NY,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,3.0,1.86,127.0,8.0,29.0,Credit Card,5.0
2023-11-06,26-35,PA,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,982.0,800.0,2.0,1.73,1965.0,12.0,353.0,BNPL,2.0
