TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-02-12,26-35,NY,Female,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,22.0,15.0,3.0,1.46,65.0,8.0,12.0,Debit Card,5.0
2021-02-12,66+,CA,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,126.0,100.0,3.0,1.74,378.0,5.0,73.0,Debit Card,4.0
2021-02-12,56-65,IL,Other,High,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,3.0,0.87,58.0,7.0,6.0,Credit Card,4.0
2021-02-12,18-25,FL,Male,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1903.0,1500.0,2.0,1.62,3805.0,20.0,785.0,Credit Card,4.0
2021-02-12,46-55,CA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,4.0,0.92,79.0,4.0,-5.0,Digital Wallet,6.0
2021-02-12,56-65,NY,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone 15,1116.0,800.0,1.0,0.61,1116.0,11.0,305.0,Digital Wallet,4.0
2021-02-12,36-45,CA,Male,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,22.0,20.0,3.0,1.04,66.0,5.0,1.0,Digital Wallet,3.0
2021-02-12,36-45,GA,Male,Low,App,Clothing,T-Shirts,Adidas,Performance,73.0,45.0,2.0,1.89,146.0,4.0,51.0,BNPL,4.0
2021-02-12,26-35,FL,Other,Low,Others,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,0.56,77.0,7.0,10.0,Digital Wallet,5.0
2021-02-12,66+,NC,Male,High,App,Home,Beds,Serta,Perfect Sleeper,959.0,750.0,1.0,0.86,959.0,19.0,190.0,BNPL,4.0
2021-02-12,36-45,NC,Female,Middle,Email,Clothing,T-Shirts,Adidas,Performance,80.0,45.0,2.0,1.25,161.0,9.0,61.0,Debit Card,5.0
2021-02-12,56-65,PA,Male,Low,App,Clothing,Jeans,Levis,501 Original,91.0,60.0,3.0,1.13,272.0,9.0,83.0,Credit Card,5.0
2021-02-12,18-25,FL,Other,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,3.0,0.93,54.0,6.0,12.0,Credit Card,4.0
