TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-25,26-35,NY,Male,Low,App,Clothing,Jeans,Wrangler,Authentics,48.0,30.0,1.0,1.41,48.0,10.0,9.0,Credit Card,4.0
2021-05-25,18-25,PA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,20.0,20.0,3.0,1.61,61.0,9.0,-8.0,Debit Card,6.0
2021-05-25,56-65,IL,Female,Middle,Organic,Clothing,Jeans,Levis,Bootcut,109.0,100.0,2.0,1.08,218.0,10.0,7.0,Digital Wallet,5.0
2021-05-25,46-55,CA,Other,Middle,Others,Electronics,Laptops,Dell,Inspiron,825.0,600.0,2.0,1.75,1649.0,19.0,430.0,Digital Wallet,4.0
2021-05-25,56-65,GA,Female,Low,Others,Clothing,Jeans,Levis,501 Original,84.0,60.0,3.0,1.32,253.0,9.0,65.0,Debit Card,5.0
2021-05-25,26-35,OH,Male,Low,Organic,Electronics,Laptops,HP,Pavilion,774.0,600.0,2.0,1.41,1547.0,22.0,326.0,Debit Card,3.0
2021-05-25,36-45,OH,Male,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,581.0,400.0,15.0,1.47,8710.0,81.0,2630.0,Credit Card,11.0
2021-05-25,56-65,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,1116.0,800.0,2.0,1.37,2231.0,15.0,616.0,Credit Card,5.0
2021-05-25,56-65,NC,Other,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,1.65,97.0,13.0,-6.0,Credit Card,6.0
2021-05-25,36-45,IL,Male,Middle,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,5.0,1.59,85.0,10.0,-0.0,Credit Card,4.0
2021-05-25,26-35,CA,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.05,85.0,6.0,20.0,Credit Card,4.0
2021-05-25,46-55,NY,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,2.0,1.18,115.0,11.0,4.0,BNPL,15.0
2021-05-25,18-25,OH,Female,High,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,3.0,0.94,203.0,10.0,88.0,Digital Wallet,3.0
2021-05-25,46-55,TX,Other,Low,PPC,Electronics,Laptops,Dell,XPS,1692.0,1300.0,2.0,1.31,3385.0,21.0,763.0,Credit Card,4.0
2021-05-25,26-35,CA,Other,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,2.0,1.96,43.0,4.0,8.0,BNPL,4.0
2021-05-25,18-25,IL,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.31,162.0,12.0,50.0,Digital Wallet,7.0
2021-05-25,18-25,PA,Female,Middle,PPC,Home,Beds,Tempur-Pedic,Contour Elite,2040.0,1700.0,2.0,1.75,4080.0,31.0,649.0,Debit Card,5.0
2021-05-25,26-35,IL,Female,Middle,App,Clothing,Jeans,Wrangler,Authentics,57.0,30.0,3.0,1.38,172.0,12.0,70.0,Credit Card,3.0
2021-05-25,26-35,NY,Female,Low,PPC,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,3.0,0.6,220.0,13.0,57.0,Debit Card,4.0
2021-05-25,56-65,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,1.83,100.0,6.0,18.0,Digital Wallet,4.0
2021-05-25,18-25,GA,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1959.0,1700.0,2.0,1.72,3918.0,28.0,489.0,Credit Card,6.0
2021-05-25,36-45,GA,Female,High,Email,Beauty,Skincare,Neutrogena,Hydro Boost Gel,24.0,20.0,3.0,0.5,72.0,6.0,6.0,Debit Card,6.0
2021-05-25,66+,GA,Female,Middle,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2145.0,1800.0,1.0,0.97,2145.0,16.0,328.0,Digital Wallet,4.0
2021-05-25,56-65,IL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy A32,370.0,250.0,2.0,1.9,740.0,17.0,223.0,Debit Card,5.0
2021-05-25,46-55,CA,Female,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,3.0,1.78,41.0,5.0,6.0,Credit Card,2.0
2021-05-25,26-35,FL,Other,Middle,App,Electronics,Smartphones,Apple,iPhone 14,1003.0,700.0,1.0,0.94,1003.0,11.0,292.0,BNPL,4.0
2021-05-25,26-35,GA,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,1.11,116.0,7.0,33.0,Credit Card,6.0
2021-05-25,36-45,CA,Female,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,1.08,20.0,4.0,1.0,Debit Card,3.0
2021-05-25,46-55,IL,Female,High,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,4.0,1.85,85.0,10.0,16.0,Digital Wallet,6.0
2021-05-25,46-55,PA,Other,Middle,Email,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,2.0,1.22,139.0,10.0,30.0,Debit Card,3.0
2021-05-25,46-55,CA,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1020.0,700.0,1.0,1.32,1020.0,8.0,312.0,Debit Card,3.0
2021-05-25,36-45,NC,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,32.0,20.0,1.0,1.75,32.0,10.0,2.0,Digital Wallet,2.0
2021-05-25,26-35,GA,Other,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,2.0,1.63,159.0,24.0,15.0,Credit Card,7.0
2021-05-25,36-45,NC,Female,High,Others,Clothing,Jeans,Levis,501 Original,82.0,60.0,1.0,1.74,82.0,11.0,11.0,Credit Card,3.0
2021-05-25,26-35,NY,Female,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1927.0,1500.0,2.0,1.18,3854.0,24.0,830.0,Debit Card,6.0
2021-05-25,26-35,NC,Female,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,3.0,1.99,84.0,11.0,13.0,Credit Card,5.0
2021-05-25,36-45,TX,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,648.0,400.0,3.0,0.82,1943.0,20.0,722.0,Debit Card,5.0
2021-05-25,46-55,PA,Male,High,Organic,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.02,103.0,10.0,34.0,Digital Wallet,3.0
2021-05-25,26-35,FL,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,636.0,400.0,1.0,1.23,636.0,11.0,224.0,BNPL,4.0
2021-05-25,26-35,CA,Other,Low,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,0.82,24.0,4.0,-0.0,Debit Card,3.0
2021-05-25,46-55,IL,Male,Middle,Others,Clothing,T-Shirts,Nike,Pro,56.0,30.0,5.0,1.91,278.0,13.0,114.0,BNPL,7.0
2021-05-25,46-55,FL,Other,Low,Organic,Electronics,Laptops,Dell,Inspiron,834.0,600.0,2.0,1.7,1668.0,22.0,446.0,Digital Wallet,5.0
