TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-06,18-25,CA,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,892.0,700.0,3.0,17.0,2677.0,19.0,558.0,Digital Wallet,5.0
2021-06-06,56-65,NY,Male,Middle,App,Home,Furniture,IKEA,Billy Bookcase,174.0,100.0,3.0,6.0,522.0,38.0,184.0,Digital Wallet,6.0
2021-06-06,56-65,GA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,16.0,14.0,6.0,-2.0,BNPL,6.0
2021-06-06,26-35,CA,Female,High,App,Home,Beds,Tempur-Pedic,Cloud Supreme,1985.0,1800.0,3.0,8.0,5954.0,39.0,515.0,Digital Wallet,4.0
2021-06-06,66+,IL,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,45.0,30.0,3.0,24.0,134.0,13.0,32.0,Credit Card,5.0
2021-06-06,56-65,TX,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,77.0,60.0,1.0,9.0,77.0,21.0,-4.0,Debit Card,5.0
2021-06-06,36-45,GA,Female,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,637.0,500.0,3.0,15.0,1910.0,20.0,390.0,Digital Wallet,4.0
2021-06-06,26-35,NY,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1615.0,1500.0,4.0,11.0,6459.0,31.0,428.0,Credit Card,6.0
2021-06-06,36-45,CA,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,1.0,21.0,12.0,5.0,-3.0,Credit Card,3.0
2021-06-06,26-35,GA,Other,High,Organic,Clothing,Jeans,Wrangler,Authentics,39.0,30.0,1.0,23.0,39.0,7.0,1.0,Digital Wallet,3.0
2021-06-06,46-55,PA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,1012.0,800.0,3.0,14.0,3036.0,22.0,614.0,Digital Wallet,8.0
2021-06-06,36-45,PA,Other,Middle,Email,Home,Furniture,IKEA,Kallax Shelf,83.0,60.0,3.0,6.0,248.0,37.0,31.0,Digital Wallet,6.0
2021-06-06,56-65,PA,Other,High,Organic,Clothing,T-Shirts,Adidas,Essentials,36.0,35.0,1.0,17.0,36.0,10.0,-8.0,Digital Wallet,5.0
2021-06-06,46-55,IL,Male,Middle,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,9.0,16.0,177.0,14.0,28.0,Credit Card,7.0
2021-06-06,66+,PA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,42.0,30.0,1.0,25.0,42.0,10.0,2.0,Digital Wallet,3.0
2021-06-06,26-35,NY,Female,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,22.0,122.0,13.0,19.0,Digital Wallet,6.0
2021-06-06,46-55,CA,Male,Low,Organic,Clothing,T-Shirts,Adidas,Essentials,35.0,35.0,1.0,16.0,35.0,6.0,-6.0,Credit Card,2.0
2021-06-06,66+,TX,Male,High,App,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,6.0,20.0,122.0,10.0,-9.0,Digital Wallet,6.0
2021-06-06,56-65,TX,Other,Low,Email,Clothing,Jeans,Levis,Bootcut,88.0,100.0,3.0,25.0,263.0,11.0,-48.0,Debit Card,4.0
2021-06-06,56-65,CA,Male,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,33.0,35.0,7.0,18.0,234.0,13.0,-24.0,Credit Card,12.0
2021-06-06,66+,CA,Female,High,Others,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,1.0,26.0,35.0,6.0,-1.0,Credit Card,5.0
2021-06-06,36-45,TX,Other,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,3.0,22.0,49.0,8.0,-4.0,Digital Wallet,2.0
