TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-10-22,18-25,NC,Female,Low,Others,Clothing,T-Shirts,Nike,Pro,51.0,30.0,3.0,1.93,152.0,7.0,54.0,Debit Card,4.0
2021-10-22,26-35,GA,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,16.0,10.0,6.0,1.65,97.0,3.0,34.0,BNPL,5.0
2021-10-22,18-25,GA,Male,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,2.0,1.04,293.0,19.0,74.0,Debit Card,4.0
2021-10-22,36-45,IL,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,2.0,0.74,127.0,22.0,-15.0,BNPL,4.0
2021-10-22,46-55,PA,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,2.0,1.83,103.0,4.0,29.0,Debit Card,2.0
2021-10-22,36-45,PA,Other,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1011.0,800.0,3.0,1.43,3033.0,16.0,616.0,Credit Card,5.0
2021-10-22,46-55,FL,Male,Low,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,4.0,0.87,117.0,4.0,34.0,Digital Wallet,5.0
2021-10-22,56-65,GA,Other,High,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,4.0,1.42,75.0,3.0,12.0,Digital Wallet,5.0
2021-10-22,18-25,MI,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,5.0,0.99,248.0,10.0,89.0,Digital Wallet,5.0
2021-10-22,56-65,NY,Other,Middle,Email,Clothing,T-Shirts,Adidas,Performance,59.0,45.0,5.0,0.79,294.0,9.0,60.0,BNPL,4.0
2021-10-22,26-35,CA,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,526.0,400.0,3.0,0.8,1579.0,13.0,366.0,Credit Card,5.0
2021-10-22,46-55,GA,Female,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,2.0,0.53,33.0,3.0,-0.0,Credit Card,10.0
2021-10-22,26-35,TX,Male,High,App,Home,Furniture,Ashley Furniture,Dining Table,318.0,200.0,2.0,1.13,635.0,20.0,216.0,Digital Wallet,5.0
2021-10-22,36-45,OH,Male,Low,App,Clothing,Jeans,Levis,501 Original,72.0,60.0,1.0,0.73,72.0,3.0,9.0,Credit Card,2.0
2021-10-22,66+,CA,Other,High,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1633.0,1500.0,2.0,1.24,3266.0,8.0,258.0,Credit Card,3.0
2021-10-22,26-35,MI,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,2.0,1.57,76.0,5.0,22.0,Debit Card,3.0
2021-10-22,56-65,PA,Other,Low,App,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,2.0,1.17,136.0,21.0,-6.0,Digital Wallet,4.0
2021-10-22,46-55,OH,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,1.0,0.72,37.0,3.0,4.0,Debit Card,3.0
2021-10-22,26-35,IL,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,546.0,400.0,2.0,0.8,1092.0,12.0,280.0,Debit Card,4.0
2021-10-22,18-25,PA,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,1.67,32.0,3.0,-1.0,Credit Card,5.0
2021-10-22,26-35,PA,Female,Low,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,2.0,1.07,37.0,3.0,4.0,Digital Wallet,5.0
2021-10-22,26-35,TX,Other,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,4.0,0.96,51.0,3.0,8.0,Debit Card,2.0
2021-10-22,36-45,MI,Male,Low,App,Electronics,Smartphones,Apple,iPhone 15,997.0,800.0,3.0,1.14,2991.0,17.0,574.0,Digital Wallet,5.0
2021-10-22,36-45,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,641.0,500.0,3.0,1.04,1924.0,13.0,411.0,Digital Wallet,3.0
2021-10-22,66+,CA,Male,High,Others,Clothing,Jeans,Levis,501 Original,75.0,60.0,2.0,1.72,150.0,3.0,27.0,Digital Wallet,2.0
2021-10-22,36-45,NY,Female,High,Organic,Home,Furniture,Ashley Furniture,Sofa,450.0,300.0,2.0,1.59,900.0,23.0,278.0,Digital Wallet,5.0
2021-10-22,46-55,CA,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,1.45,266.0,18.0,48.0,Digital Wallet,3.0
2021-10-22,36-45,MI,Male,High,App,Electronics,Smartphones,Samsung,Galaxy A32,282.0,250.0,1.0,1.41,282.0,7.0,25.0,Digital Wallet,3.0
2021-10-22,26-35,NY,Female,High,Affiliates,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,5.0,1.02,80.0,6.0,14.0,Credit Card,7.0
2021-10-22,26-35,TX,Male,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1176.0,1200.0,2.0,0.62,2351.0,16.0,-65.0,Credit Card,4.0
2021-10-22,36-45,CA,Female,High,App,Home,Furniture,IKEA,Kallax Shelf,43.0,60.0,13.0,1.59,557.0,128.0,-351.0,Digital Wallet,10.0
2021-10-22,46-55,NY,Male,Middle,App,Electronics,Laptops,HP,Envy,872.0,700.0,1.0,1.48,872.0,11.0,161.0,Digital Wallet,4.0
2021-10-22,46-55,FL,Other,High,Others,Electronics,Smartphones,Apple,iPhone 14,896.0,700.0,1.0,1.17,896.0,6.0,190.0,Credit Card,2.0
2021-10-22,26-35,CA,Male,High,Organic,Home,Furniture,Ashley Furniture,Sofa,455.0,300.0,2.0,1.11,910.0,18.0,292.0,Digital Wallet,3.0
2021-10-22,26-35,CA,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,117.0,100.0,1.0,0.61,117.0,3.0,14.0,Debit Card,2.0
2021-10-22,46-55,PA,Male,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1626.0,1500.0,1.0,0.81,1626.0,9.0,117.0,Debit Card,3.0
2021-10-22,26-35,IL,Male,High,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,6.0,1.4,118.0,5.0,22.0,Credit Card,6.0
2021-10-22,26-35,TX,Other,Low,App,Clothing,T-Shirts,Adidas,Performance,74.0,45.0,1.0,0.64,74.0,3.0,26.0,Debit Card,3.0
2021-10-22,66+,FL,Other,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,24.0,15.0,6.0,1.67,144.0,4.0,50.0,Credit Card,3.0
2021-10-22,26-35,FL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,29.0,20.0,2.0,1.88,58.0,3.0,15.0,Debit Card,5.0
2021-10-22,36-45,PA,Female,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,2.0,1.84,93.0,4.0,29.0,Digital Wallet,3.0
2021-10-22,56-65,NY,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,3.0,1.85,52.0,5.0,3.0,Credit Card,6.0
2021-10-22,26-35,FL,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,19.0,20.0,2.0,1.14,37.0,3.0,-6.0,BNPL,2.0
2021-10-22,26-35,TX,Male,Low,Email,Clothing,Jeans,Levis,Bootcut,118.0,100.0,1.0,1.01,118.0,3.0,15.0,Digital Wallet,4.0
2021-10-22,56-65,CA,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1617.0,1500.0,2.0,1.85,3235.0,14.0,221.0,Credit Card,3.0
2021-10-22,46-55,FL,Male,Low,Organic,Home,Beds,Serta,iComfort,1932.0,1900.0,2.0,0.62,3864.0,25.0,39.0,Digital Wallet,6.0
2021-10-22,36-45,FL,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,767.0,600.0,1.0,1.72,767.0,9.0,158.0,Debit Card,3.0
2021-10-22,18-25,CA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,4.0,0.71,64.0,3.0,1.0,Credit Card,4.0
2021-10-22,26-35,TX,Female,Middle,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1825.0,1800.0,2.0,1.19,3650.0,24.0,27.0,Credit Card,4.0
2021-10-22,26-35,NC,Female,High,Others,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,1.86,46.0,6.0,11.0,BNPL,5.0
2021-10-22,46-55,FL,Female,High,Others,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,0.59,77.0,3.0,14.0,Digital Wallet,3.0
2021-10-22,66+,OH,Male,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,6.0,0.84,95.0,4.0,2.0,Debit Card,6.0
2021-10-22,36-45,TX,Other,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,2.0,1.15,235.0,20.0,16.0,Debit Card,4.0
2021-10-22,26-35,MI,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,70.0,60.0,1.0,1.35,70.0,4.0,6.0,Credit Card,3.0
2021-10-22,66+,CA,Female,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,5.0,1.29,115.0,4.0,12.0,Credit Card,6.0
2021-10-22,36-45,IL,Other,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,683.0,500.0,2.0,1.17,1365.0,12.0,354.0,Debit Card,3.0
2021-10-22,46-55,CA,Male,Middle,PPC,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,2.0,1.89,85.0,3.0,12.0,Debit Card,4.0
2021-10-22,26-35,CA,Female,Middle,Email,Clothing,T-Shirts,Nike,Pro,44.0,30.0,1.0,0.97,44.0,3.0,11.0,Debit Card,3.0
2021-10-22,26-35,GA,Female,Low,Affiliates,Clothing,Jeans,Levis,Slim Fit,65.0,50.0,1.0,1.63,65.0,3.0,12.0,Credit Card,3.0
2021-10-22,26-35,NY,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,1.0,0.99,10.0,3.0,-3.0,Digital Wallet,3.0
2021-10-22,46-55,TX,Female,High,PPC,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,2.0,1.58,149.0,20.0,9.0,Digital Wallet,6.0
2021-10-22,36-45,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,725.0,500.0,3.0,0.73,2176.0,16.0,661.0,Credit Card,5.0
2021-10-22,26-35,FL,Male,High,Email,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,1.0,1.69,62.0,11.0,-9.0,Debit Card,5.0
2021-10-22,66+,NY,Female,Middle,App,Clothing,Jeans,Levis,501 Original,69.0,60.0,1.0,1.73,69.0,4.0,5.0,Digital Wallet,3.0
2021-10-22,26-35,TX,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,143.0,100.0,2.0,1.09,286.0,20.0,67.0,Digital Wallet,5.0
2021-10-22,26-35,TX,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,23.0,20.0,4.0,1.32,90.0,5.0,6.0,Debit Card,4.0
2021-10-22,26-35,PA,Female,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,1.0,0.93,20.0,3.0,2.0,Debit Card,2.0
2021-10-22,36-45,NY,Female,Low,Others,Clothing,Jeans,Levis,Bootcut,109.0,100.0,1.0,0.69,109.0,4.0,4.0,Credit Card,4.0
2021-10-22,56-65,TX,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,2.0,1.24,37.0,3.0,4.0,Credit Card,3.0
