TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-25,46-55,CA,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,3.0,8.0,418.0,33.0,85.0,Digital Wallet,6.0
2023-06-25,66+,CA,Male,Middle,Others,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,22.0,88.0,7.0,21.0,Debit Card,5.0
2023-06-25,26-35,TX,Male,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,1937.0,1700.0,1.0,5.0,1937.0,23.0,214.0,Credit Card,5.0
2023-06-25,26-35,TX,Other,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,16.0,12.0,9.0,15.0,142.0,11.0,23.0,Credit Card,7.0
2023-06-25,36-45,MI,Other,Middle,Others,Electronics,Smartphones,Apple,iPhone 14,830.0,700.0,4.0,17.0,3321.0,30.0,491.0,Digital Wallet,5.0
2023-06-25,66+,OH,Male,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,3.0,21.0,152.0,11.0,36.0,Digital Wallet,5.0
2023-06-25,66+,MI,Male,Middle,Email,Electronics,Laptops,HP,Envy,872.0,700.0,6.0,11.0,5234.0,54.0,980.0,Credit Card,7.0
2023-06-25,56-65,MI,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,45.0,35.0,3.0,23.0,135.0,12.0,17.0,Credit Card,7.0
2023-06-25,26-35,TX,Male,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,248.0,100.0,3.0,3.0,743.0,35.0,408.0,BNPL,6.0
2023-06-25,66+,MI,Male,Middle,Email,Clothing,Jeans,Levis,Bootcut,98.0,100.0,4.0,24.0,393.0,15.0,-22.0,Debit Card,8.0
