TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-09-07,56-65,GA,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,330.0,250.0,1.0,1.36,330.0,11.0,69.0,Debit Card,4.0
2021-09-07,36-45,NY,Other,Middle,Affiliates,Home,Beds,Serta,Perfect Sleeper,923.0,750.0,2.0,1.11,1846.0,34.0,312.0,Credit Card,5.0
2021-09-07,36-45,IL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,1.0,1.09,16.0,9.0,-8.0,Debit Card,3.0
2021-09-07,46-55,IL,Other,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,62.0,60.0,1.0,1.34,62.0,19.0,-17.0,Debit Card,6.0
2021-09-07,46-55,IL,Male,Middle,PPC,Home,Furniture,IKEA,Billy Bookcase,127.0,100.0,1.0,1.09,127.0,19.0,8.0,Debit Card,5.0
2021-09-07,26-35,MI,Male,Low,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1325.0,1000.0,2.0,1.18,2649.0,25.0,624.0,Debit Card,5.0
2021-09-07,46-55,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,581.0,400.0,1.0,1.58,581.0,15.0,166.0,Debit Card,4.0
2021-09-07,26-35,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 14,941.0,700.0,2.0,0.7,1881.0,15.0,467.0,Digital Wallet,4.0
2021-09-07,36-45,GA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,60.0,45.0,2.0,1.53,121.0,8.0,23.0,Debit Card,4.0
2021-09-07,26-35,GA,Other,Middle,App,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,25.0,20.0,4.0,1.13,99.0,9.0,10.0,Debit Card,5.0
2021-09-07,18-25,TX,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,6.0,0.85,112.0,10.0,12.0,Debit Card,8.0
2021-09-07,18-25,CA,Other,High,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1694.0,1500.0,2.0,1.08,3389.0,15.0,374.0,Credit Card,3.0
2021-09-07,36-45,TX,Male,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,6.0,1.33,69.0,10.0,-1.0,Digital Wallet,5.0
2021-09-07,18-25,NY,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,30.0,20.0,3.0,1.93,90.0,12.0,18.0,Credit Card,4.0
2021-09-07,36-45,IL,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,0.77,80.0,19.0,1.0,Credit Card,5.0
2021-09-07,18-25,FL,Female,Middle,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,4.0,1.26,69.0,10.0,11.0,Digital Wallet,4.0
2021-09-07,36-45,PA,Female,Low,PPC,Electronics,Laptops,Dell,Inspiron,808.0,600.0,2.0,1.84,1616.0,24.0,392.0,Digital Wallet,5.0
2021-09-07,26-35,CA,Other,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,340.0,250.0,3.0,0.61,1020.0,20.0,250.0,Credit Card,3.0
2021-09-07,46-55,TX,Male,Low,App,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,5.0,0.56,152.0,13.0,40.0,Digital Wallet,5.0
2021-09-07,26-35,PA,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1168.0,1000.0,1.0,0.64,1168.0,16.0,152.0,Debit Card,4.0
2021-09-07,36-45,FL,Other,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,6.0,1.98,111.0,12.0,9.0,Debit Card,7.0
2021-09-07,46-55,NC,Female,Low,Email,Electronics,Laptops,HP,Envy,859.0,700.0,2.0,1.75,1718.0,27.0,291.0,Credit Card,6.0
2021-09-07,66+,MI,Female,High,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,242.0,100.0,1.0,1.59,242.0,19.0,123.0,Credit Card,5.0
2021-09-07,26-35,TX,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone SE,599.0,400.0,3.0,1.62,1796.0,22.0,574.0,Digital Wallet,6.0
2021-09-07,36-45,PA,Male,Middle,Others,Clothing,Jeans,Wrangler,Authentics,46.0,30.0,1.0,0.9,46.0,10.0,6.0,Debit Card,4.0
2021-09-07,56-65,IL,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,1.79,130.0,13.0,26.0,Credit Card,6.0
2021-09-07,56-65,CA,Other,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,2.0,1.36,35.0,6.0,-1.0,Debit Card,3.0
2021-09-07,56-65,IL,Male,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,758.0,500.0,2.0,0.98,1516.0,19.0,497.0,Digital Wallet,5.0
2021-09-07,56-65,CA,Other,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,602.0,400.0,1.0,1.03,602.0,10.0,192.0,Debit Card,4.0
2021-09-07,56-65,FL,Female,High,Affiliates,Electronics,Laptops,HP,Envy,854.0,700.0,2.0,0.5,1708.0,24.0,284.0,Credit Card,6.0
2021-09-07,46-55,CA,Male,High,Email,Clothing,Jeans,Levis,Slim Fit,70.0,50.0,3.0,1.8,209.0,9.0,50.0,Digital Wallet,2.0
2021-09-07,26-35,NY,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,3.0,0.55,45.0,12.0,3.0,BNPL,5.0
2021-09-07,66+,IL,Female,Low,Others,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,5.0,1.1,89.0,12.0,18.0,Digital Wallet,5.0
2021-09-07,18-25,TX,Male,High,Email,Clothing,Jeans,Levis,Bootcut,118.0,100.0,1.0,1.67,118.0,8.0,10.0,Credit Card,3.0
2021-09-07,56-65,CA,Female,Low,Affiliates,Clothing,T-Shirts,Adidas,Essentials,48.0,35.0,1.0,0.69,48.0,6.0,7.0,Credit Card,3.0
2021-09-07,56-65,GA,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1810.0,1500.0,2.0,1.75,3620.0,22.0,598.0,Digital Wallet,5.0
2021-09-07,18-25,MI,Female,Low,Others,Clothing,Jeans,Wrangler,Authentics,50.0,30.0,1.0,1.12,50.0,11.0,9.0,Debit Card,2.0
2021-09-07,46-55,TX,Female,Middle,PPC,Electronics,Laptops,HP,Envy,896.0,700.0,2.0,1.67,1792.0,23.0,369.0,Digital Wallet,4.0
2021-09-07,56-65,NC,Female,Middle,Organic,Clothing,Jeans,Levis,Slim Fit,64.0,50.0,11.0,0.61,705.0,27.0,127.0,Credit Card,8.0
2021-09-07,26-35,GA,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,24.0,15.0,1.0,0.92,24.0,6.0,3.0,Credit Card,3.0
2021-09-07,56-65,CA,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1574.0,1300.0,1.0,1.83,1574.0,13.0,261.0,BNPL,4.0
2021-09-07,46-55,PA,Male,Low,Email,Clothing,Jeans,Levis,Bootcut,96.0,100.0,2.0,1.2,192.0,11.0,-20.0,Credit Card,4.0
2021-09-07,36-45,CA,Other,Middle,PPC,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,2.0,1.72,108.0,8.0,30.0,Credit Card,3.0
2021-09-07,36-45,NY,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1777.0,1500.0,1.0,0.91,1777.0,15.0,262.0,Credit Card,3.0
2021-09-07,56-65,FL,Female,Low,PPC,Electronics,Laptops,HP,Envy,890.0,700.0,2.0,1.22,1780.0,24.0,356.0,Credit Card,4.0
2021-09-07,36-45,NC,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,5.0,1.63,109.0,14.0,20.0,Credit Card,6.0
2021-09-07,36-45,TX,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy S21,708.0,500.0,3.0,1.71,2125.0,22.0,603.0,Credit Card,4.0
2021-09-07,56-65,PA,Male,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,0.9,85.0,11.0,14.0,Debit Card,5.0
2021-09-07,46-55,PA,Other,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,1.0,1.31,21.0,9.0,-3.0,Digital Wallet,4.0
2021-09-07,36-45,TX,Male,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,1.76,18.0,7.0,-1.0,Debit Card,5.0
2021-09-07,36-45,NC,Other,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,0.61,50.0,12.0,3.0,Digital Wallet,5.0
2021-09-07,18-25,CA,Male,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,27.0,20.0,4.0,1.09,108.0,10.0,18.0,Digital Wallet,4.0
2021-09-07,26-35,CA,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,3.0,1.64,163.0,9.0,48.0,Credit Card,4.0
2021-09-07,36-45,PA,Female,High,Email,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,0.66,83.0,11.0,12.0,Credit Card,4.0
2021-09-07,56-65,NY,Other,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,51.0,35.0,2.0,1.28,101.0,13.0,19.0,Debit Card,5.0
2021-09-07,18-25,TX,Female,Middle,Others,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,3.0,0.82,157.0,11.0,56.0,Debit Card,3.0
2021-09-07,18-25,TX,Female,Low,Others,Electronics,Smartphones,Samsung,Galaxy A32,387.0,250.0,1.0,0.67,387.0,12.0,125.0,BNPL,5.0
