TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-04-22,18-25,FL,Female,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,1980.0,1700.0,1.0,1.0,1980.0,17.0,262.0,Debit Card,5.0
2023-04-22,56-65,NY,Female,High,Affiliates,Electronics,Laptops,Dell,Inspiron,818.0,600.0,2.0,8.0,1636.0,24.0,412.0,Digital Wallet,4.0
2023-04-22,26-35,CA,Other,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,167.0,100.0,2.0,2.0,333.0,23.0,110.0,Credit Card,4.0
2023-04-22,26-35,MI,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,164.0,100.0,2.0,2.0,329.0,28.0,101.0,Digital Wallet,5.0
2023-04-22,46-55,NC,Female,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy S21,696.0,500.0,1.0,8.0,696.0,12.0,184.0,Credit Card,5.0
2023-04-22,18-25,FL,Female,Middle,Organic,Electronics,Laptops,HP,Pavilion,840.0,600.0,1.0,3.0,840.0,13.0,227.0,Debit Card,5.0
2023-04-22,18-25,TX,Female,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,80.0,60.0,1.0,1.0,80.0,14.0,6.0,Digital Wallet,7.0
2023-04-22,56-65,MI,Male,Middle,PPC,Electronics,Laptops,Dell,Inspiron,927.0,600.0,2.0,6.0,1855.0,23.0,631.0,Credit Card,5.0
2023-04-22,18-25,CA,Male,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,5.0,19.0,3.0,1.0,Digital Wallet,2.0
2023-04-22,46-55,NY,Female,Middle,Email,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,19.0,20.0,5.0,10.0,97.0,9.0,-12.0,Credit Card,5.0
2023-04-22,66+,TX,Male,Middle,Others,Clothing,Jeans,Levis,501 Original,75.0,60.0,1.0,17.0,75.0,4.0,11.0,Debit Card,5.0
2023-04-22,36-45,GA,Other,High,Email,Home,Furniture,IKEA,Billy Bookcase,156.0,100.0,2.0,4.0,311.0,24.0,87.0,Debit Card,5.0
2023-04-22,36-45,OH,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1151.0,900.0,1.0,3.0,1151.0,12.0,239.0,Digital Wallet,4.0
2023-04-22,56-65,IL,Male,Middle,Email,Home,Furniture,Ashley Furniture,Sofa,470.0,300.0,2.0,1.0,939.0,27.0,312.0,Digital Wallet,4.0
2023-04-22,66+,CA,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,861.0,600.0,1.0,3.0,861.0,10.0,251.0,Digital Wallet,3.0
2023-04-22,26-35,NY,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,1.0,1.0,138.0,17.0,21.0,Debit Card,5.0
2023-04-22,26-35,NC,Female,Middle,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1709.0,1500.0,1.0,10.0,1709.0,12.0,197.0,Digital Wallet,6.0
2023-04-22,26-35,OH,Male,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1882.0,1500.0,2.0,5.0,3763.0,21.0,742.0,Digital Wallet,5.0
2023-04-22,46-55,MI,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,924.0,700.0,2.0,7.0,1848.0,16.0,432.0,Credit Card,6.0
2023-04-22,46-55,TX,Female,High,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2149.0,1800.0,1.0,3.0,2149.0,16.0,333.0,Debit Card,6.0
2023-04-22,46-55,NC,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,59.0,50.0,3.0,24.0,176.0,12.0,15.0,Digital Wallet,20.0
2023-04-22,66+,TX,Male,High,Email,Electronics,Laptops,HP,Envy,873.0,700.0,2.0,8.0,1745.0,21.0,324.0,Credit Card,5.0
2023-04-22,66+,NC,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1005.0,800.0,2.0,14.0,2010.0,18.0,392.0,Debit Card,5.0
2023-04-22,66+,CA,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,1994.0,1700.0,1.0,2.0,1994.0,14.0,279.0,Credit Card,4.0
2023-04-22,18-25,NC,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,2.0,19.0,32.0,8.0,-6.0,Digital Wallet,4.0
2023-04-22,26-35,TX,Male,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,2.0,14.0,56.0,4.0,12.0,Debit Card,5.0
2023-04-22,18-25,NY,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,21.0,20.0,3.0,15.0,62.0,8.0,-6.0,Credit Card,4.0
2023-04-22,26-35,CA,Male,Low,Organic,Home,Furniture,Ashley Furniture,Bed Frame,247.0,100.0,2.0,4.0,494.0,23.0,270.0,BNPL,4.0
2023-04-22,18-25,PA,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2093.0,1700.0,1.0,2.0,2093.0,18.0,375.0,Credit Card,2.0
2023-04-22,56-65,OH,Male,Low,Organic,Electronics,Smartphones,Apple,iPhone SE,589.0,400.0,1.0,12.0,589.0,9.0,180.0,Debit Card,6.0
2023-04-22,26-35,TX,Female,Middle,PPC,Electronics,Laptops,Apple Laptop,MacBook Air M2,1231.0,1000.0,2.0,9.0,2462.0,21.0,442.0,Digital Wallet,4.0
2023-04-22,46-55,FL,Male,High,Organic,Clothing,Jeans,Levis,Bootcut,95.0,100.0,3.0,17.0,285.0,9.0,-24.0,Digital Wallet,5.0
2023-04-22,36-45,CA,Other,Low,Organic,Clothing,Jeans,Levis,Slim Fit,58.0,50.0,1.0,19.0,58.0,3.0,5.0,BNPL,4.0
2023-04-22,18-25,FL,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone 14,935.0,700.0,3.0,12.0,2804.0,21.0,684.0,Digital Wallet,5.0
2023-04-22,46-55,FL,Other,Low,Affiliates,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,1.0,76.0,15.0,1.0,Credit Card,5.0
