TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-22,66+,NC,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1120.0,900.0,1.0,13.0,1120.0,25.0,195.0,Digital Wallet,4.0
2023-03-22,46-55,CA,Male,High,Affiliates,Electronics,Laptops,HP,Envy,956.0,700.0,1.0,8.0,956.0,19.0,237.0,Debit Card,4.0
2023-03-22,26-35,FL,Female,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1087.0,800.0,16.0,14.0,17393.0,90.0,4503.0,Digital Wallet,9.0
2023-03-22,26-35,NY,Male,Low,Others,Home,Beds,Tempur-Pedic,Contour Elite,2187.0,1700.0,1.0,7.0,2187.0,30.0,457.0,Debit Card,8.0
2023-03-22,56-65,FL,Other,Low,Email,Home,Beds,Tempur-Pedic,Contour Elite,2191.0,1700.0,3.0,6.0,6573.0,43.0,1430.0,Credit Card,6.0
2023-03-22,36-45,TX,Male,High,Organic,Electronics,Laptops,Dell,XPS,1685.0,1300.0,3.0,5.0,5056.0,32.0,1124.0,Digital Wallet,4.0
2023-03-22,66+,OH,Other,High,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,6.0,21.0,102.0,15.0,-3.0,Credit Card,6.0
2023-03-22,66+,OH,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,155.0,100.0,1.0,3.0,155.0,24.0,31.0,Credit Card,5.0
2023-03-22,46-55,IL,Male,High,Others,Clothing,Jeans,Wrangler,Regular Fit,43.0,35.0,1.0,39.0,43.0,15.0,-7.0,Digital Wallet,6.0
2023-03-22,56-65,TX,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1137.0,800.0,1.0,10.0,1137.0,17.0,320.0,Credit Card,4.0
2023-03-22,56-65,GA,Male,Low,App,Clothing,Jeans,Levis,Bootcut,110.0,100.0,3.0,27.0,331.0,14.0,18.0,Credit Card,6.0
2023-03-22,56-65,PA,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 15,1017.0,800.0,1.0,17.0,1017.0,19.0,198.0,Credit Card,4.0
2023-03-22,36-45,IL,Other,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2131.0,1700.0,3.0,7.0,6394.0,44.0,1250.0,Credit Card,10.0
