TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-17,66+,TX,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1989.0,1800.0,3.0,5.0,5966.0,38.0,528.0,Debit Card,4.0
2022-12-17,56-65,NY,Male,Low,Others,Home,Furniture,Ashley Furniture,Sofa,389.0,300.0,1.0,14.0,389.0,22.0,68.0,Debit Card,6.0
2022-12-17,26-35,NC,Female,High,Organic,Clothing,Jeans,Wrangler,Regular Fit,54.0,35.0,4.0,25.0,217.0,15.0,63.0,Digital Wallet,6.0
2022-12-17,36-45,FL,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,28.0,50.0,8.0,-3.0,BNPL,4.0
2022-12-17,36-45,TX,Female,Middle,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,3.0,26.0,32.0,6.0,-4.0,Digital Wallet,4.0
2022-12-17,26-35,IL,Other,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,1911.0,1800.0,3.0,9.0,5732.0,40.0,292.0,BNPL,6.0
2022-12-17,46-55,FL,Female,Low,Email,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,7.0,23.0,125.0,10.0,10.0,Debit Card,6.0
2022-12-17,26-35,CA,Female,High,App,Electronics,Smartphones,Apple,iPhone 14,837.0,700.0,1.0,16.0,837.0,10.0,128.0,Credit Card,2.0
2022-12-17,26-35,NC,Male,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy S21,701.0,500.0,3.0,13.0,2103.0,23.0,581.0,Digital Wallet,4.0
2022-12-17,56-65,TX,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,862.0,700.0,3.0,16.0,2585.0,19.0,467.0,Credit Card,4.0
