TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-06-15,18-25,FL,Male,Middle,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,1.0,17.0,11.0,11.0,-10.0,Debit Card,13.0
2021-06-15,56-65,OH,Female,Low,Others,Clothing,T-Shirts,Nike,Sportswear,30.0,25.0,22.0,23.0,663.0,36.0,77.0,Debit Card,14.0
2021-06-15,66+,NY,Female,Middle,Email,Electronics,Laptops,Dell,Inspiron,790.0,600.0,3.0,6.0,2370.0,35.0,535.0,Debit Card,6.0
2021-06-15,46-55,FL,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,58.0,45.0,6.0,27.0,345.0,17.0,58.0,Digital Wallet,7.0
2021-06-15,46-55,MI,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,24.0,38.0,14.0,-5.0,Debit Card,4.0
2021-06-15,66+,FL,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,3.0,24.0,95.0,14.0,6.0,Credit Card,5.0
2021-06-15,36-45,TX,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,28.0,20.0,3.0,22.0,85.0,11.0,14.0,Credit Card,4.0
2021-06-15,56-65,MI,Other,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Air M2,1208.0,1000.0,3.0,12.0,3623.0,35.0,588.0,Credit Card,7.0
2021-06-15,18-25,GA,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,6.0,86.0,23.0,4.0,Credit Card,4.0
2021-06-15,46-55,NY,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,1988.0,1700.0,1.0,6.0,1988.0,30.0,258.0,Credit Card,8.0
2021-06-15,18-25,TX,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,9.0,16.0,154.0,14.0,32.0,Credit Card,7.0
2021-06-15,26-35,GA,Female,Middle,Affiliates,Clothing,Jeans,Levis,501 Original,69.0,60.0,4.0,21.0,274.0,15.0,20.0,Digital Wallet,6.0
2021-06-15,18-25,OH,Other,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,4.0,22.0,82.0,13.0,-11.0,Digital Wallet,5.0
2021-06-15,36-45,NY,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,7.0,145.0,27.0,18.0,BNPL,6.0
