TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-28,46-55,FL,Female,Middle,App,Electronics,Laptops,Dell,XPS,1651.0,1300.0,1.0,0.52,1651.0,12.0,340.0,Digital Wallet,3.0
2022-01-28,36-45,CA,Other,Low,Organic,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,1.0,1.37,29.0,3.0,6.0,Digital Wallet,2.0
2022-01-28,56-65,TX,Male,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1120.0,800.0,2.0,0.88,2241.0,13.0,628.0,Debit Card,3.0
2022-01-28,26-35,NC,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 14,996.0,700.0,1.0,0.9,996.0,12.0,284.0,Digital Wallet,4.0
2022-01-28,56-65,FL,Male,Middle,App,Electronics,Smartphones,Samsung,Galaxy A32,354.0,250.0,3.0,0.73,1061.0,19.0,292.0,Credit Card,4.0
2022-01-28,36-45,IL,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,171.0,100.0,1.0,1.05,171.0,15.0,57.0,BNPL,5.0
2022-01-28,26-35,FL,Male,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,1.18,100.0,7.0,19.0,Debit Card,5.0
2022-01-28,66+,PA,Female,High,App,Electronics,Laptops,HP,Envy,971.0,700.0,2.0,1.35,1942.0,20.0,522.0,Digital Wallet,4.0
2022-01-28,56-65,IL,Other,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,39.0,35.0,5.0,1.21,194.0,11.0,8.0,BNPL,5.0
2022-01-28,26-35,NC,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy S21,717.0,500.0,1.0,1.12,717.0,12.0,205.0,Credit Card,4.0
2022-01-28,46-55,PA,Male,Middle,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,3.0,0.62,62.0,6.0,11.0,Credit Card,5.0
2022-01-28,18-25,FL,Other,Low,Email,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,3.0,1.11,171.0,8.0,58.0,BNPL,4.0
2022-01-28,46-55,OH,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,1.0,0.78,52.0,5.0,18.0,Debit Card,4.0
2022-01-28,26-35,CA,Other,Middle,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,28.0,20.0,4.0,1.93,111.0,3.0,28.0,Digital Wallet,4.0
