TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-06-29,36-45,OH,Female,Middle,Email,Clothing,Jeans,Levis,Bootcut,106.0,100.0,3.0,22.0,317.0,13.0,4.0,BNPL,4.0
2023-06-29,56-65,CA,Male,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,3.0,7.0,202.0,35.0,-13.0,Credit Card,5.0
2023-06-29,18-25,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,3.0,24.0,115.0,10.0,15.0,Credit Card,2.0
2023-06-29,36-45,FL,Female,High,App,Home,Furniture,Ashley Furniture,Bed Frame,255.0,100.0,1.0,8.0,255.0,23.0,131.0,Digital Wallet,4.0
2023-06-29,26-35,TX,Male,Low,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,19.0,15.0,1.0,19.0,19.0,9.0,-5.0,Credit Card,4.0
2023-06-29,66+,NC,Male,Low,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2181.0,1800.0,1.0,3.0,2181.0,29.0,352.0,Debit Card,6.0
2023-06-29,36-45,GA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 15,971.0,800.0,4.0,17.0,3884.0,29.0,655.0,Credit Card,5.0
2023-06-29,56-65,CA,Female,Middle,Others,Clothing,Jeans,Levis,Slim Fit,57.0,50.0,4.0,22.0,228.0,12.0,15.0,Credit Card,4.0
2023-06-29,26-35,OH,Female,Middle,Organic,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,16.0,105.0,14.0,11.0,Digital Wallet,4.0
2023-06-29,46-55,GA,Male,Middle,App,Home,Furniture,Ashley Furniture,Dining Table,339.0,200.0,3.0,6.0,1016.0,36.0,380.0,Credit Card,5.0
2023-06-29,18-25,NY,Male,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,51.0,45.0,1.0,25.0,51.0,13.0,-7.0,Debit Card,5.0
2023-06-29,56-65,TX,Other,High,PPC,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,1.0,3.0,86.0,22.0,4.0,Digital Wallet,5.0
2023-06-29,26-35,PA,Female,Low,Email,Home,Furniture,IKEA,Billy Bookcase,154.0,100.0,1.0,3.0,154.0,24.0,31.0,Debit Card,6.0
2023-06-29,18-25,FL,Male,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,3.0,22.0,45.0,11.0,-1.0,Credit Card,4.0
2023-06-29,36-45,PA,Female,Low,Organic,Home,Beds,Serta,iComfort,2197.0,1900.0,3.0,5.0,6590.0,44.0,846.0,Debit Card,5.0
2023-06-29,18-25,IL,Other,Low,Email,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,9.0,139.0,24.0,14.0,Credit Card,6.0
2023-06-29,56-65,NC,Female,High,Organic,Home,Beds,Serta,iComfort,2304.0,1900.0,1.0,8.0,2304.0,29.0,375.0,Credit Card,7.0
2023-06-29,66+,MI,Female,High,Others,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,4.0,23.0,128.0,16.0,13.0,Debit Card,6.0
2023-06-29,46-55,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,53.0,45.0,7.0,14.0,370.0,15.0,40.0,BNPL,6.0
2023-06-29,36-45,GA,Other,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,1.0,20.0,19.0,8.0,-9.0,Credit Card,4.0
2023-06-29,36-45,CA,Other,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,118.0,100.0,1.0,7.0,118.0,20.0,-3.0,Credit Card,4.0
2023-06-29,26-35,GA,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2096.0,1800.0,3.0,5.0,6288.0,42.0,847.0,Debit Card,5.0
2023-06-29,26-35,OH,Male,Middle,Others,Electronics,Laptops,HP,Envy,870.0,700.0,1.0,14.0,870.0,20.0,149.0,Debit Card,5.0
2023-06-29,56-65,NY,Male,Low,App,Home,Furniture,IKEA,Billy Bookcase,159.0,100.0,1.0,6.0,159.0,25.0,34.0,Digital Wallet,6.0
2023-06-29,46-55,CA,Male,Middle,Others,Electronics,Smartphones,Apple,iPhone SE,608.0,400.0,4.0,10.0,2430.0,28.0,802.0,Debit Card,4.0
2023-06-29,46-55,CA,Other,Low,PPC,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,6.0,15.0,127.0,9.0,28.0,Digital Wallet,4.0
2023-06-29,56-65,IL,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,519.0,400.0,3.0,16.0,1556.0,24.0,332.0,Digital Wallet,6.0
2023-06-29,18-25,FL,Other,Middle,Others,Clothing,Jeans,Wrangler,Regular Fit,47.0,35.0,4.0,22.0,187.0,15.0,31.0,Credit Card,5.0
2023-06-29,26-35,IL,Other,Low,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,50.0,35.0,1.0,21.0,50.0,12.0,3.0,Debit Card,13.0
2023-06-29,46-55,CA,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,55.0,60.0,3.0,28.0,164.0,10.0,-27.0,Digital Wallet,3.0
2023-06-29,46-55,FL,Male,Low,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1933.0,1800.0,3.0,9.0,5799.0,44.0,356.0,Debit Card,6.0
2023-06-29,46-55,MI,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1218.0,1000.0,1.0,7.0,1218.0,22.0,196.0,Digital Wallet,6.0
2023-06-29,26-35,NY,Female,Middle,PPC,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,16.0,15.0,6.0,20.0,97.0,15.0,-8.0,BNPL,6.0
2023-06-29,46-55,OH,Other,Middle,App,Clothing,T-Shirts,Nike,Dry-FIT,29.0,20.0,3.0,14.0,88.0,12.0,16.0,BNPL,5.0
2023-06-29,36-45,IL,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2031.0,1700.0,1.0,6.0,2031.0,27.0,303.0,Debit Card,4.0
