TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-24,18-25,NC,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,31.0,35.0,1.0,23.0,31.0,10.0,-14.0,BNPL,3.0
2022-12-24,46-55,NY,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,37.0,30.0,4.0,31.0,149.0,14.0,15.0,Debit Card,5.0
2022-12-24,18-25,CA,Male,Middle,PPC,Home,Beds,Tempur-Pedic,Cloud Supreme,2018.0,1800.0,1.0,8.0,2018.0,20.0,198.0,Credit Card,4.0
2022-12-24,18-25,NC,Male,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,7.0,74.0,23.0,-8.0,Digital Wallet,12.0
2022-12-24,36-45,FL,Male,Middle,App,Electronics,Laptops,HP,Pavilion,769.0,600.0,1.0,14.0,769.0,17.0,152.0,Credit Card,5.0
2022-12-24,46-55,TX,Female,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,31.0,30.0,1.0,30.0,31.0,7.0,-6.0,Debit Card,5.0
2022-12-24,18-25,NY,Female,Low,Email,Electronics,Smartphones,Apple,iPhone 14,788.0,700.0,1.0,21.0,788.0,15.0,73.0,Digital Wallet,4.0
2022-12-24,66+,IL,Female,Low,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1190.0,1000.0,1.0,12.0,1190.0,18.0,172.0,Credit Card,4.0
2022-12-24,18-25,CA,Male,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1539.0,1500.0,4.0,14.0,6156.0,24.0,132.0,BNPL,4.0
2022-12-24,36-45,TX,Female,High,Others,Electronics,Smartphones,Samsung,Galaxy S21,658.0,500.0,3.0,14.0,1975.0,19.0,457.0,Credit Card,5.0
2022-12-24,26-35,FL,Female,Middle,App,Electronics,Smartphones,Apple,iPhone SE,477.0,400.0,3.0,22.0,1430.0,20.0,210.0,Credit Card,4.0
2022-12-24,56-65,MI,Female,Low,Affiliates,Home,Furniture,Ashley Furniture,Bed Frame,250.0,100.0,3.0,6.0,749.0,35.0,414.0,Digital Wallet,5.0
2022-12-24,18-25,TX,Male,High,Others,Electronics,Smartphones,Apple,iPhone SE,567.0,400.0,3.0,12.0,1701.0,19.0,482.0,Digital Wallet,6.0
2022-12-24,66+,NY,Female,Middle,Affiliates,Clothing,Jeans,Levis,Bootcut,77.0,100.0,3.0,30.0,232.0,12.0,-80.0,Digital Wallet,5.0
2022-12-24,56-65,CA,Other,Middle,PPC,Clothing,Jeans,Levis,501 Original,59.0,60.0,3.0,25.0,177.0,7.0,-10.0,Digital Wallet,4.0
