TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-03-31,18-25,NC,Female,High,Email,Electronics,Laptops,Dell,Inspiron,812.0,600.0,1.0,5.0,812.0,24.0,187.0,Debit Card,5.0
2022-03-31,36-45,CA,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,157.0,100.0,1.0,6.0,157.0,21.0,36.0,Digital Wallet,5.0
2022-03-31,56-65,GA,Male,Middle,Affiliates,Clothing,T-Shirts,Adidas,Performance,54.0,45.0,1.0,34.0,54.0,10.0,-1.0,Credit Card,6.0
2022-03-31,56-65,CA,Other,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M1,1145.0,900.0,3.0,8.0,3434.0,29.0,706.0,Debit Card,4.0
2022-03-31,36-45,FL,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,170.0,100.0,1.0,6.0,170.0,24.0,46.0,Digital Wallet,5.0
2022-03-31,18-25,IL,Other,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,3.0,5.0,229.0,38.0,11.0,Credit Card,6.0
2022-03-31,56-65,CA,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,4.0,20.0,70.0,11.0,-1.0,Debit Card,4.0
2022-03-31,18-25,IL,Female,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,618.0,400.0,4.0,11.0,2472.0,31.0,841.0,Credit Card,6.0
2022-03-31,18-25,IL,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,918.0,700.0,3.0,18.0,2754.0,25.0,629.0,Digital Wallet,6.0
2022-03-31,66+,MI,Female,Middle,Email,Home,Furniture,Ashley Furniture,Bed Frame,237.0,100.0,1.0,5.0,237.0,25.0,112.0,BNPL,4.0
2022-03-31,66+,GA,Female,Low,Others,Electronics,Smartphones,Apple,iPhone 15,961.0,800.0,4.0,18.0,3842.0,28.0,614.0,Digital Wallet,5.0
2022-03-31,66+,OH,Male,Low,App,Home,Beds,Serta,Perfect Sleeper,965.0,750.0,1.0,9.0,965.0,26.0,189.0,Credit Card,6.0
2022-03-31,26-35,IL,Female,High,Others,Home,Furniture,IKEA,Billy Bookcase,153.0,100.0,1.0,4.0,153.0,25.0,28.0,Credit Card,5.0
2022-03-31,18-25,NC,Female,Low,PPC,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,14.0,18.0,300.0,22.0,68.0,Digital Wallet,10.0
2022-03-31,46-55,FL,Other,Low,App,Clothing,T-Shirts,Nike,Sportswear,32.0,25.0,4.0,28.0,129.0,16.0,13.0,Credit Card,17.0
2022-03-31,36-45,MI,Other,Middle,App,Electronics,Smartphones,Apple,iPhone SE,550.0,400.0,1.0,14.0,550.0,19.0,131.0,Digital Wallet,4.0
2022-03-31,26-35,PA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,4.0,16.0,84.0,14.0,10.0,Credit Card,5.0
2022-03-31,36-45,PA,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 14,967.0,700.0,1.0,14.0,967.0,18.0,249.0,Credit Card,4.0
2022-03-31,56-65,TX,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,12.0,15.0,8.0,21.0,100.0,15.0,-35.0,Digital Wallet,7.0
2022-03-31,56-65,IL,Female,Low,Organic,Electronics,Laptops,HP,Envy,907.0,700.0,1.0,12.0,907.0,22.0,184.0,Digital Wallet,5.0
2022-03-31,18-25,IL,Female,Middle,PPC,Electronics,Laptops,Dell,XPS,1527.0,1300.0,3.0,11.0,4580.0,33.0,648.0,Digital Wallet,5.0
2022-03-31,36-45,NY,Female,Low,Organic,Home,Beds,Serta,iComfort,2451.0,1900.0,1.0,7.0,2451.0,28.0,522.0,Credit Card,4.0
2022-03-31,26-35,PA,Female,Low,Affiliates,Clothing,Jeans,Wrangler,Authentics,32.0,30.0,3.0,31.0,96.0,15.0,-10.0,Debit Card,5.0
2022-03-31,36-45,FL,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,1.0,9.0,423.0,24.0,99.0,Credit Card,7.0
2022-03-31,36-45,FL,Male,Middle,Affiliates,Beauty,Skincare,Neutrogena,Hydro Boost Gel,19.0,20.0,4.0,25.0,77.0,14.0,-16.0,BNPL,6.0
2022-03-31,18-25,IL,Other,Middle,App,Home,Beds,Tempur-Pedic,Contour Elite,2084.0,1700.0,1.0,9.0,2084.0,27.0,356.0,Credit Card,6.0
2022-03-31,26-35,PA,Female,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,140.0,100.0,3.0,3.0,419.0,37.0,82.0,Digital Wallet,6.0
2022-03-31,56-65,IL,Male,Middle,Others,Electronics,Laptops,Dell,XPS,1706.0,1300.0,1.0,5.0,1706.0,22.0,383.0,Credit Card,5.0
2022-03-31,36-45,NY,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,166.0,100.0,1.0,6.0,166.0,26.0,41.0,Credit Card,6.0
2022-03-31,46-55,TX,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1847.0,1500.0,1.0,10.0,1847.0,16.0,331.0,Debit Card,5.0
2022-03-31,36-45,TX,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,879.0,700.0,3.0,17.0,2638.0,23.0,516.0,BNPL,6.0
2022-03-31,46-55,NC,Male,Low,Others,Electronics,Laptops,Apple Laptop,MacBook Air M2,1208.0,1000.0,1.0,13.0,1208.0,24.0,184.0,Debit Card,4.0
2022-03-31,26-35,FL,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,104.0,100.0,3.0,29.0,311.0,15.0,-3.0,Credit Card,2.0
2022-03-31,18-25,PA,Female,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,1.0,24.0,17.0,12.0,-7.0,Debit Card,4.0
2022-03-31,18-25,PA,Male,High,Affiliates,Home,Beds,Serta,Perfect Sleeper,966.0,750.0,1.0,9.0,966.0,27.0,189.0,Credit Card,4.0
2022-03-31,36-45,MI,Male,High,Organic,Home,Furniture,IKEA,Kallax Shelf,69.0,60.0,3.0,9.0,208.0,38.0,-10.0,BNPL,7.0
2022-03-31,56-65,TX,Female,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,1132.0,900.0,3.0,9.0,3395.0,31.0,664.0,Credit Card,5.0
2022-03-31,26-35,FL,Female,Middle,PPC,Home,Furniture,Ashley Furniture,Sofa,423.0,300.0,3.0,9.0,1269.0,37.0,332.0,Credit Card,10.0
2022-03-31,26-35,TX,Female,Low,Others,Home,Furniture,Ashley Furniture,Sofa,482.0,300.0,3.0,7.0,1446.0,36.0,510.0,Debit Card,7.0
2022-03-31,26-35,TX,Female,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,24.0,113.0,15.0,18.0,BNPL,7.0
2022-03-31,26-35,FL,Female,Middle,Others,Electronics,Laptops,HP,Envy,980.0,700.0,3.0,6.0,2940.0,32.0,808.0,Debit Card,5.0
2022-03-31,56-65,NY,Male,High,Organic,Electronics,Smartphones,Apple,iPhone SE,544.0,400.0,4.0,17.0,2177.0,32.0,544.0,Debit Card,5.0
2022-03-31,36-45,FL,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,142.0,100.0,3.0,7.0,425.0,37.0,88.0,BNPL,6.0
2022-03-31,18-25,TX,Male,Middle,Others,Home,Beds,Serta,iComfort,2466.0,1900.0,3.0,4.0,7397.0,41.0,1656.0,Debit Card,6.0
2022-03-31,36-45,GA,Female,Low,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2263.0,1800.0,3.0,5.0,6788.0,40.0,1348.0,Credit Card,6.0
2022-03-31,26-35,TX,Male,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1794.0,1500.0,1.0,14.0,1794.0,16.0,278.0,Digital Wallet,5.0
2022-03-31,46-55,PA,Female,High,PPC,Clothing,Jeans,Levis,Slim Fit,48.0,50.0,3.0,39.0,143.0,15.0,-22.0,Debit Card,4.0
2022-03-31,46-55,IL,Male,High,Organic,Home,Beds,Serta,iComfort,2326.0,1900.0,3.0,9.0,6979.0,43.0,1236.0,Digital Wallet,6.0
2022-03-31,66+,GA,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,13.0,10.0,5.0,17.0,67.0,12.0,5.0,Credit Card,6.0
2022-03-31,36-45,FL,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M2,1273.0,1000.0,1.0,14.0,1273.0,21.0,252.0,Digital Wallet,2.0
2022-03-31,36-45,CA,Male,High,App,Home,Furniture,IKEA,Kallax Shelf,92.0,60.0,1.0,5.0,92.0,21.0,11.0,Credit Card,4.0
2022-03-31,56-65,TX,Male,High,Others,Home,Beds,Tempur-Pedic,Cloud Supreme,2263.0,1800.0,3.0,4.0,6790.0,41.0,1349.0,Debit Card,5.0
2022-03-31,18-25,NY,Female,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,3.0,15.0,36.0,14.0,-8.0,BNPL,6.0
2022-03-31,26-35,CA,Male,High,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,10.0,10.0,1.0,22.0,10.0,9.0,-8.0,Debit Card,5.0
2022-03-31,46-55,TX,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 15,1010.0,800.0,1.0,19.0,1010.0,16.0,193.0,Debit Card,5.0
2022-03-31,56-65,TX,Other,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,11.0,10.0,4.0,24.0,45.0,12.0,-7.0,BNPL,5.0
2022-03-31,18-25,IL,Male,Middle,App,Home,Furniture,Ashley Furniture,Bed Frame,236.0,100.0,1.0,8.0,236.0,25.0,111.0,BNPL,5.0
2022-03-31,18-25,FL,Male,Low,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,8.0,20.0,144.0,16.0,9.0,Digital Wallet,7.0
2022-03-31,66+,NY,Female,Low,PPC,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1721.0,1500.0,1.0,17.0,1721.0,19.0,201.0,Debit Card,5.0
2022-03-31,18-25,PA,Other,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,343.0,250.0,4.0,16.0,1371.0,31.0,340.0,Debit Card,6.0
2022-03-31,66+,FL,Male,Middle,PPC,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,5.0,26.0,121.0,15.0,6.0,Credit Card,6.0
2022-03-31,26-35,IL,Female,Low,PPC,Electronics,Smartphones,Apple,iPhone SE,536.0,400.0,4.0,19.0,2143.0,31.0,512.0,Digital Wallet,6.0
2022-03-31,36-45,TX,Other,Low,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,16.0,111.0,15.0,17.0,Credit Card,7.0
2022-03-31,26-35,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,1.0,17.0,14.0,11.0,-7.0,Digital Wallet,3.0
2022-03-31,56-65,GA,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,138.0,100.0,3.0,4.0,415.0,35.0,80.0,Debit Card,6.0
2022-03-31,36-45,FL,Male,Low,App,Electronics,Smartphones,Apple,iPhone 14,927.0,700.0,3.0,15.0,2781.0,24.0,657.0,Debit Card,6.0
2022-03-31,46-55,FL,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,21.0,111.0,15.0,6.0,Debit Card,7.0
2022-03-31,36-45,MI,Other,High,App,Home,Furniture,Ashley Furniture,Dining Table,355.0,200.0,1.0,7.0,355.0,25.0,129.0,Credit Card,5.0
2022-03-31,26-35,FL,Other,Low,Organic,Clothing,Jeans,Wrangler,Regular Fit,39.0,35.0,8.0,37.0,316.0,23.0,13.0,Credit Card,7.0
2022-03-31,26-35,GA,Male,Middle,PPC,Electronics,Laptops,Dell,Inspiron,831.0,600.0,1.0,10.0,831.0,19.0,212.0,Credit Card,6.0
2022-03-31,36-45,GA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,35.0,20.0,5.0,22.0,175.0,13.0,62.0,Credit Card,5.0
2022-03-31,66+,IL,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,73.0,60.0,1.0,9.0,73.0,25.0,-12.0,Debit Card,7.0
2022-03-31,36-45,NY,Female,Middle,App,Home,Furniture,Ashley Furniture,Sofa,465.0,300.0,1.0,7.0,465.0,26.0,139.0,Digital Wallet,6.0
2022-03-31,36-45,TX,Female,Low,App,Electronics,Laptops,HP,Pavilion,728.0,600.0,1.0,14.0,728.0,20.0,107.0,Digital Wallet,4.0
2022-03-31,18-25,MI,Male,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,814.0,600.0,3.0,13.0,2441.0,33.0,608.0,Credit Card,7.0
2022-03-31,66+,IL,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,30.0,20.0,4.0,29.0,120.0,17.0,24.0,Debit Card,7.0
2022-03-31,36-45,TX,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,20.0,20.0,5.0,22.0,101.0,14.0,-13.0,Credit Card,4.0
2022-03-31,56-65,OH,Other,High,App,Home,Beds,Tempur-Pedic,Contour Elite,2218.0,1700.0,1.0,3.0,2218.0,26.0,492.0,Credit Card,6.0
2022-03-31,36-45,GA,Male,Middle,Others,Beauty,Makeup,Revlon,ColorStay Lipstick,17.0,15.0,8.0,15.0,139.0,14.0,6.0,Debit Card,8.0
2022-03-31,66+,CA,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone SE,603.0,400.0,4.0,10.0,2412.0,27.0,784.0,Debit Card,5.0
2022-03-31,66+,TX,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,68.0,60.0,1.0,3.0,68.0,23.0,-15.0,BNPL,5.0
2022-03-31,56-65,PA,Female,Middle,Affiliates,Electronics,Laptops,HP,Envy,888.0,700.0,1.0,14.0,888.0,22.0,166.0,Digital Wallet,6.0
2022-03-31,36-45,PA,Female,High,Organic,Electronics,Smartphones,Samsung,Galaxy A32,285.0,250.0,1.0,18.0,285.0,18.0,17.0,Credit Card,6.0
2022-03-31,18-25,FL,Female,Middle,Email,Electronics,Laptops,HP,Envy,958.0,700.0,3.0,11.0,2875.0,32.0,743.0,BNPL,5.0
2022-03-31,26-35,NY,Male,Low,PPC,Beauty,Skincare,Neutrogena,Hydro Boost Gel,17.0,20.0,3.0,20.0,52.0,15.0,-23.0,Credit Card,5.0
2022-03-31,36-45,TX,Female,Low,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2193.0,1700.0,3.0,5.0,6580.0,41.0,1439.0,Debit Card,5.0
2022-03-31,46-55,TX,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,3.0,424.0,36.0,89.0,Digital Wallet,6.0
2022-03-31,26-35,OH,Male,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,141.0,100.0,3.0,3.0,424.0,36.0,88.0,Credit Card,6.0
2022-03-31,36-45,TX,Other,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,8.0,23.0,111.0,15.0,17.0,Credit Card,6.0
2022-03-31,36-45,PA,Female,High,Email,Electronics,Laptops,Dell,Inspiron,860.0,600.0,1.0,14.0,860.0,22.0,239.0,Digital Wallet,4.0
2022-03-31,36-45,CA,Female,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone SE,591.0,400.0,4.0,15.0,2365.0,27.0,738.0,Digital Wallet,5.0
2022-03-31,46-55,OH,Female,Middle,Affiliates,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,4.0,24.0,142.0,15.0,27.0,Digital Wallet,5.0
2022-03-31,56-65,CA,Female,Low,Email,Electronics,Smartphones,Apple,iPhone SE,554.0,400.0,4.0,10.0,2218.0,27.0,591.0,BNPL,5.0
2022-03-31,36-45,OH,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1698.0,1500.0,1.0,17.0,1698.0,17.0,181.0,Digital Wallet,3.0
