TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-07-19,36-45,NC,Other,Middle,Others,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,1.0,21.0,54.0,10.0,-6.0,Credit Card,4.0
2022-07-19,36-45,CA,Female,Middle,Organic,Home,Beds,Serta,iComfort,2017.0,1900.0,3.0,5.0,6052.0,35.0,317.0,Debit Card,4.0
2022-07-19,26-35,PA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,38.0,30.0,1.0,25.0,38.0,7.0,1.0,Digital Wallet,4.0
2022-07-19,56-65,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,66.0,60.0,3.0,3.0,197.0,34.0,-18.0,Debit Card,6.0
2022-07-19,56-65,FL,Male,Middle,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,18.0,20.0,4.0,20.0,71.0,10.0,-19.0,Digital Wallet,6.0
2022-07-19,46-55,PA,Female,Low,Affiliates,Clothing,T-Shirts,Nike,Dry-FIT,26.0,20.0,4.0,16.0,105.0,10.0,15.0,Digital Wallet,4.0
2022-07-19,36-45,CA,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,121.0,100.0,1.0,6.0,121.0,15.0,5.0,Debit Card,4.0
2022-07-19,66+,OH,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,7.0,13.0,138.0,8.0,25.0,Credit Card,6.0
2022-07-19,26-35,CA,Female,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,112.0,100.0,3.0,8.0,336.0,29.0,6.0,Credit Card,5.0
2022-07-19,46-55,OH,Male,Low,PPC,Home,Furniture,IKEA,Kallax Shelf,84.0,60.0,3.0,4.0,252.0,32.0,40.0,Credit Card,6.0
2022-07-19,18-25,TX,Male,Low,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,18.0,15.0,6.0,14.0,108.0,7.0,11.0,Credit Card,4.0
2022-07-19,18-25,CA,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,48.0,35.0,1.0,23.0,48.0,4.0,10.0,Debit Card,2.0
2022-07-19,18-25,CA,Other,Low,Affiliates,Electronics,Smartphones,Apple,iPhone 15,940.0,800.0,3.0,9.0,2819.0,15.0,403.0,Debit Card,4.0
2022-07-19,26-35,FL,Female,High,Organic,Home,Beds,Serta,Perfect Sleeper,864.0,750.0,1.0,4.0,864.0,21.0,93.0,Debit Card,5.0
