TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-02-17,18-25,NC,Female,Middle,App,Home,Beds,Tempur-Pedic,Cloud Supreme,2057.0,1800.0,2.0,1.64,4115.0,31.0,484.0,Credit Card,6.0
2023-02-17,26-35,CA,Female,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,26.0,15.0,14.0,0.5,366.0,10.0,146.0,Credit Card,8.0
2023-02-17,36-45,TX,Other,Low,App,Electronics,Smartphones,Samsung,Galaxy A32,368.0,250.0,2.0,1.93,736.0,13.0,223.0,Credit Card,4.0
2023-02-17,46-55,IL,Other,Middle,App,Home,Beds,Serta,Perfect Sleeper,953.0,750.0,1.0,1.03,953.0,17.0,186.0,Digital Wallet,5.0
2023-02-17,56-65,TX,Male,Low,App,Clothing,Jeans,Levis,Bootcut,138.0,100.0,1.0,1.99,138.0,5.0,33.0,Credit Card,3.0
2023-02-17,36-45,OH,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,1.0,1.95,59.0,5.0,19.0,Credit Card,3.0
2023-02-17,26-35,CA,Female,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,44.0,30.0,15.0,1.09,653.0,24.0,180.0,Credit Card,9.0
2023-02-17,18-25,FL,Female,High,App,Electronics,Smartphones,Apple,iPhone 15,1100.0,800.0,1.0,1.47,1100.0,9.0,291.0,Debit Card,3.0
2023-02-17,66+,IL,Other,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1072.0,700.0,3.0,0.57,3216.0,20.0,1096.0,Debit Card,4.0
2023-02-17,46-55,CA,Female,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,1.0,1.1,28.0,3.0,5.0,Credit Card,2.0
