TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-12-28,26-35,CA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,65.0,60.0,1.0,5.0,65.0,21.0,-16.0,Credit Card,4.0
2022-12-28,56-65,PA,Female,High,Email,Clothing,Jeans,Wrangler,Authentics,35.0,30.0,3.0,30.0,106.0,15.0,1.0,Debit Card,5.0
2022-12-28,36-45,TX,Male,Middle,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,1949.0,1800.0,3.0,11.0,5848.0,42.0,406.0,BNPL,5.0
2022-12-28,26-35,TX,Other,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,130.0,100.0,1.0,12.0,130.0,23.0,7.0,Digital Wallet,6.0
2022-12-28,26-35,OH,Female,Middle,Organic,Home,Beds,Tempur-Pedic,Contour Elite,2004.0,1700.0,3.0,7.0,6011.0,43.0,868.0,Debit Card,6.0
2022-12-28,56-65,PA,Male,High,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,981.0,900.0,3.0,14.0,2944.0,33.0,212.0,BNPL,5.0
2022-12-28,36-45,IL,Other,Middle,Email,Clothing,Jeans,Levis,Bootcut,89.0,100.0,4.0,28.0,355.0,17.0,-62.0,Debit Card,5.0
2022-12-28,26-35,CA,Male,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,15.0,15.0,7.0,23.0,103.0,11.0,-13.0,Credit Card,6.0
2022-12-28,26-35,CA,Female,High,App,Clothing,Jeans,Levis,501 Original,62.0,60.0,1.0,23.0,62.0,9.0,-7.0,Credit Card,2.0
2022-12-28,18-25,GA,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1424.0,1500.0,1.0,20.0,1424.0,15.0,-91.0,Credit Card,5.0
2022-12-28,18-25,PA,Female,Middle,Others,Beauty,Skincare,Neutrogena,Rapid Wrinkle Repair,24.0,20.0,1.0,32.0,24.0,11.0,-8.0,Debit Card,3.0
2022-12-28,36-45,NY,Female,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,21.0,15.0,8.0,20.0,165.0,17.0,28.0,Digital Wallet,8.0
2022-12-28,56-65,FL,Female,Middle,Email,Home,Beds,Tempur-Pedic,Contour Elite,1878.0,1700.0,1.0,7.0,1878.0,27.0,151.0,Credit Card,4.0
2022-12-28,18-25,NY,Female,Middle,App,Home,Beds,Serta,iComfort,2208.0,1900.0,1.0,9.0,2208.0,29.0,279.0,Debit Card,8.0
2022-12-28,56-65,TX,Male,Low,App,Beauty,Makeup,Revlon,ColorStay Lipstick,15.0,15.0,4.0,29.0,60.0,11.0,-12.0,Debit Card,7.0
2022-12-28,36-45,TX,Male,Middle,Affiliates,Electronics,Smartphones,Apple,iPhone 15,955.0,800.0,3.0,15.0,2864.0,23.0,441.0,Credit Card,4.0
