TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-10-09,46-55,TX,Other,Low,Email,Clothing,T-Shirts,Nike,Dry-FIT,28.0,20.0,2.0,0.55,57.0,3.0,14.0,Digital Wallet,3.0
2022-10-09,36-45,IL,Other,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M1,947.0,900.0,2.0,1.46,1895.0,17.0,78.0,Debit Card,12.0
2022-10-09,26-35,CA,Male,High,Affiliates,Clothing,Jeans,Levis,501 Original,75.0,60.0,1.0,1.71,75.0,3.0,12.0,Debit Card,3.0
2022-10-09,26-35,OH,Other,Low,Organic,Electronics,Smartphones,Samsung,Galaxy A32,285.0,250.0,3.0,1.28,854.0,14.0,89.0,Credit Card,5.0
2022-10-09,18-25,TX,Male,Middle,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,14.0,10.0,4.0,1.78,55.0,3.0,12.0,Digital Wallet,4.0
2022-10-09,56-65,MI,Other,Low,Organic,Beauty,Makeup,Maybelline,Lash Sensational Mascara,17.0,10.0,4.0,1.22,67.0,4.0,23.0,Credit Card,5.0
2022-10-09,36-45,OH,Male,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,212.0,100.0,1.0,1.4,212.0,9.0,103.0,Credit Card,4.0
2022-10-09,26-35,TX,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,3.0,1.21,128.0,3.0,34.0,Credit Card,6.0
2022-10-09,26-35,NC,Female,Low,App,Electronics,Smartphones,Samsung,Galaxy S21,674.0,500.0,2.0,1.18,1348.0,13.0,335.0,Credit Card,5.0
2022-10-09,18-25,FL,Female,Middle,Organic,Electronics,Laptops,HP,Envy,745.0,700.0,1.0,1.24,745.0,8.0,37.0,Credit Card,4.0
2022-10-09,56-65,PA,Other,Low,Others,Clothing,Jeans,Levis,501 Original,75.0,60.0,3.0,0.64,225.0,5.0,40.0,Digital Wallet,3.0
2022-10-09,56-65,PA,Male,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,102.0,100.0,1.0,1.01,102.0,3.0,-1.0,Debit Card,4.0
2022-10-09,46-55,TX,Other,Middle,App,Home,Furniture,IKEA,Billy Bookcase,120.0,100.0,1.0,1.21,120.0,9.0,11.0,Debit Card,4.0
2022-10-09,18-25,OH,Female,Low,App,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,5.0,1.34,61.0,3.0,8.0,BNPL,5.0
2022-10-09,26-35,TX,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,3.0,1.24,182.0,3.0,74.0,Digital Wallet,4.0
