TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2023-03-13,66+,NY,Other,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,96.0,60.0,1.0,4.0,96.0,25.0,11.0,Debit Card,8.0
2023-03-13,46-55,IL,Male,Low,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2221.0,1800.0,3.0,7.0,6664.0,42.0,1222.0,Credit Card,6.0
2023-03-13,46-55,NY,Female,Low,App,Electronics,Smartphones,Apple,iPhone SE,574.0,400.0,3.0,17.0,1723.0,25.0,498.0,Digital Wallet,7.0
2023-03-13,26-35,PA,Other,High,Organic,Home,Beds,Tempur-Pedic,Cloud Supreme,2202.0,1800.0,1.0,3.0,2202.0,26.0,376.0,Credit Card,5.0
2023-03-13,26-35,OH,Male,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,158.0,100.0,3.0,6.0,473.0,35.0,138.0,Credit Card,5.0
2023-03-13,18-25,NY,Female,Middle,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,18.0,15.0,5.0,24.0,88.0,16.0,-3.0,Credit Card,6.0
2023-03-13,26-35,NY,Other,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2211.0,1800.0,8.0,4.0,17685.0,105.0,3180.0,BNPL,9.0
2023-03-13,36-45,FL,Male,High,Email,Electronics,Laptops,Apple Laptop,MacBook Air M2,1371.0,1000.0,3.0,7.0,4113.0,31.0,1082.0,Debit Card,6.0
2023-03-13,46-55,CA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,1.0,8.0,78.0,20.0,-1.0,Digital Wallet,4.0
2023-03-13,36-45,FL,Female,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,13.0,12.0,4.0,24.0,52.0,12.0,-8.0,BNPL,5.0
2023-03-13,36-45,NY,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,954.0,700.0,1.0,14.0,954.0,18.0,236.0,Credit Card,4.0
2023-03-13,56-65,FL,Other,Low,Others,Electronics,Smartphones,Apple,iPhone 14,842.0,700.0,1.0,19.0,842.0,16.0,126.0,Debit Card,3.0
2023-03-13,56-65,MI,Female,Middle,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2140.0,1800.0,3.0,7.0,6419.0,42.0,977.0,Debit Card,5.0
2023-03-13,46-55,FL,Female,Low,Affiliates,Electronics,Smartphones,Samsung,Galaxy S21,672.0,500.0,12.0,11.0,8063.0,68.0,1994.0,BNPL,9.0
2023-03-13,18-25,PA,Male,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1122.0,800.0,3.0,11.0,3367.0,23.0,944.0,Debit Card,4.0
2023-03-13,36-45,CA,Female,High,Others,Electronics,Laptops,Dell,XPS,1539.0,1300.0,3.0,11.0,4616.0,28.0,688.0,Credit Card,5.0
2023-03-13,26-35,NY,Female,Middle,Affiliates,Electronics,Laptops,HP,Pavilion,789.0,600.0,1.0,14.0,789.0,22.0,167.0,Credit Card,4.0
2023-03-13,66+,IL,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 15,1024.0,800.0,1.0,16.0,1024.0,17.0,206.0,BNPL,4.0
2023-03-13,26-35,TX,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,533.0,400.0,3.0,17.0,1598.0,22.0,376.0,BNPL,4.0
2023-03-13,18-25,GA,Female,Low,Others,Home,Furniture,IKEA,Kallax Shelf,75.0,60.0,1.0,3.0,75.0,21.0,-6.0,Digital Wallet,5.0
2023-03-13,26-35,TX,Male,Middle,PPC,Electronics,Smartphones,Apple,iPhone SE,532.0,400.0,1.0,14.0,532.0,15.0,117.0,Digital Wallet,4.0
2023-03-13,36-45,FL,Female,Middle,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1634.0,1500.0,3.0,18.0,4901.0,23.0,378.0,Debit Card,5.0
2023-03-13,26-35,TX,Male,Middle,Email,Home,Furniture,IKEA,Billy Bookcase,147.0,100.0,8.0,4.0,1175.0,87.0,288.0,Debit Card,9.0
2023-03-13,46-55,FL,Other,High,Email,Electronics,Laptops,HP,Pavilion,779.0,600.0,3.0,14.0,2337.0,31.0,506.0,BNPL,5.0
2023-03-13,46-55,NC,Other,Low,Organic,Home,Furniture,IKEA,Billy Bookcase,119.0,100.0,3.0,9.0,358.0,39.0,20.0,Digital Wallet,7.0
2023-03-13,26-35,IL,Male,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,40.0,30.0,1.0,32.0,40.0,13.0,-3.0,Digital Wallet,3.0
2023-03-13,66+,TX,Male,High,Organic,Clothing,Jeans,Levis,Slim Fit,54.0,50.0,4.0,26.0,215.0,15.0,-0.0,Credit Card,5.0
2023-03-13,26-35,PA,Female,Low,Email,Beauty,Makeup,Revlon,PhotoReady Concealer,15.0,12.0,4.0,23.0,59.0,13.0,-2.0,Digital Wallet,5.0
2023-03-13,56-65,TX,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1063.0,800.0,4.0,12.0,4253.0,28.0,1025.0,Digital Wallet,5.0
2023-03-13,46-55,CA,Other,Low,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,20.0,15.0,5.0,15.0,98.0,10.0,13.0,Credit Card,4.0
2023-03-13,36-45,TX,Male,Middle,Others,Home,Furniture,Ashley Furniture,Bed Frame,254.0,100.0,1.0,4.0,254.0,22.0,132.0,Debit Card,5.0
2023-03-13,66+,FL,Male,Middle,PPC,Electronics,Smartphones,Samsung,Galaxy A32,302.0,250.0,3.0,15.0,905.0,23.0,132.0,Debit Card,5.0
2023-03-13,56-65,NY,Male,Low,Others,Electronics,Smartphones,Apple,iPhone 14,928.0,700.0,4.0,15.0,3710.0,31.0,879.0,Digital Wallet,6.0
2023-03-13,46-55,PA,Female,Middle,Organic,Electronics,Laptops,Dell,Inspiron,860.0,600.0,3.0,6.0,2581.0,31.0,750.0,Digital Wallet,7.0
2023-03-13,46-55,CA,Other,Middle,Others,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1861.0,1500.0,3.0,9.0,5583.0,28.0,1055.0,Credit Card,4.0
2023-03-13,46-55,NY,Female,Middle,PPC,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,6.0,15.0,109.0,16.0,21.0,Digital Wallet,7.0
