TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2021-05-24,18-25,GA,Other,Middle,Organic,Beauty,Makeup,Revlon,ColorStay Lipstick,21.0,15.0,1.0,1.54,21.0,3.0,2.0,Digital Wallet,3.0
2021-05-24,26-35,NY,Male,Low,Affiliates,Home,Furniture,IKEA,Billy Bookcase,172.0,100.0,2.0,1.82,343.0,27.0,116.0,Credit Card,5.0
2021-05-24,56-65,FL,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1818.0,1500.0,2.0,1.15,3636.0,15.0,621.0,Credit Card,5.0
2021-05-24,18-25,NY,Female,High,Affiliates,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,1.0,1.94,52.0,8.0,14.0,Credit Card,4.0
2021-05-24,56-65,MI,Female,Middle,Organic,Home,Furniture,Ashley Furniture,Sofa,507.0,300.0,2.0,1.33,1015.0,26.0,389.0,Credit Card,7.0
2021-05-24,18-25,PA,Other,High,App,Clothing,Jeans,Levis,Bootcut,117.0,100.0,2.0,1.42,235.0,8.0,27.0,BNPL,6.0
2021-05-24,66+,NY,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,1.0,1.5,57.0,8.0,14.0,Debit Card,14.0
2021-05-24,66+,FL,Other,Middle,Email,Electronics,Smartphones,Apple,iPhone 15,1108.0,800.0,2.0,1.67,2215.0,15.0,601.0,BNPL,5.0
2021-05-24,18-25,MI,Other,High,Affiliates,Home,Beds,Serta,iComfort,2419.0,1900.0,1.0,1.09,2419.0,18.0,500.0,Digital Wallet,5.0
2021-05-24,36-45,OH,Female,High,PPC,Clothing,Jeans,Wrangler,Authentics,52.0,30.0,2.0,1.49,105.0,7.0,37.0,Debit Card,4.0
2021-05-24,36-45,FL,Other,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,16.0,15.0,3.0,1.69,47.0,7.0,-5.0,Digital Wallet,4.0
2021-05-24,36-45,TX,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,76.0,60.0,1.0,1.71,76.0,14.0,2.0,Digital Wallet,4.0
2021-05-24,56-65,NY,Male,Low,PPC,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,2.0,0.61,106.0,10.0,36.0,Digital Wallet,6.0
2021-05-24,26-35,CA,Female,Middle,App,Clothing,Jeans,Levis,Bootcut,101.0,100.0,1.0,0.83,101.0,3.0,-2.0,Digital Wallet,3.0
2021-05-24,26-35,GA,Female,Middle,PPC,Clothing,T-Shirts,Adidas,Performance,70.0,45.0,2.0,1.33,141.0,5.0,46.0,Credit Card,5.0
2021-05-24,26-35,MI,Other,High,Affiliates,Electronics,Smartphones,Apple,iPhone SE,620.0,400.0,3.0,1.84,1859.0,21.0,638.0,Debit Card,6.0
2021-05-24,26-35,TX,Female,Low,App,Beauty,Makeup,Maybelline,Fit Me Foundation,17.0,15.0,4.0,1.17,69.0,6.0,3.0,Credit Card,5.0
2021-05-24,56-65,GA,Female,Low,Organic,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,1.0,1.98,56.0,4.0,22.0,Digital Wallet,5.0
2021-05-24,36-45,MI,Female,Low,App,Electronics,Smartphones,Apple,iPhone 14,995.0,700.0,2.0,1.49,1991.0,16.0,574.0,Credit Card,5.0
2021-05-24,36-45,PA,Other,Middle,Email,Electronics,Laptops,HP,Envy,1002.0,700.0,1.0,1.42,1002.0,13.0,288.0,Debit Card,4.0
2021-05-24,56-65,NC,Other,Middle,Affiliates,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,19.0,15.0,3.0,1.12,56.0,10.0,1.0,Digital Wallet,5.0
2021-05-24,26-35,CA,Male,Low,Organic,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1803.0,1500.0,3.0,1.35,5410.0,17.0,894.0,Credit Card,5.0
2021-05-24,18-25,IL,Other,High,App,Clothing,T-Shirts,Nike,Pro,57.0,30.0,4.0,1.3,227.0,11.0,97.0,Credit Card,5.0
2021-05-24,66+,FL,Female,Middle,Others,Home,Furniture,IKEA,Billy Bookcase,133.0,100.0,2.0,1.71,265.0,25.0,40.0,Debit Card,5.0
2021-05-24,36-45,FL,Female,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,59.0,35.0,2.0,1.28,119.0,8.0,41.0,Credit Card,4.0
2021-05-24,36-45,OH,Male,Middle,App,Home,Furniture,Ashley Furniture,Sofa,429.0,300.0,1.0,1.47,429.0,14.0,115.0,Debit Card,5.0
2021-05-24,36-45,OH,Male,Middle,Others,Clothing,T-Shirts,Adidas,Essentials,52.0,35.0,3.0,1.56,155.0,8.0,42.0,Debit Card,5.0
2021-05-24,56-65,NC,Female,High,Email,Electronics,Smartphones,Apple,iPhone SE,595.0,400.0,1.0,0.91,595.0,13.0,182.0,Credit Card,5.0
2021-05-24,26-35,TX,Female,Low,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1909.0,1500.0,2.0,0.65,3817.0,20.0,797.0,Digital Wallet,5.0
2021-05-24,26-35,FL,Female,Middle,Organic,Clothing,T-Shirts,Adidas,Performance,74.0,45.0,4.0,1.79,298.0,10.0,108.0,Digital Wallet,4.0
2021-05-24,56-65,CA,Female,Middle,App,Home,Furniture,IKEA,Kallax Shelf,88.0,60.0,2.0,0.6,177.0,22.0,35.0,BNPL,4.0
2021-05-24,56-65,TX,Male,High,Email,Home,Beds,Tempur-Pedic,Cloud Supreme,2092.0,1800.0,2.0,1.98,4185.0,28.0,557.0,Credit Card,6.0
2021-05-24,66+,IL,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,64.0,60.0,1.0,0.96,64.0,16.0,-11.0,Digital Wallet,5.0
2021-05-24,18-25,NY,Other,Middle,Organic,Clothing,Jeans,Levis,501 Original,73.0,60.0,1.0,1.83,73.0,8.0,4.0,Credit Card,3.0
2021-05-24,18-25,OH,Female,High,App,Clothing,Jeans,Wrangler,Regular Fit,68.0,35.0,2.0,0.78,135.0,7.0,58.0,Credit Card,4.0
2021-05-24,36-45,CA,Other,Middle,App,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,1.86,114.0,5.0,34.0,Credit Card,6.0
2021-05-24,26-35,CA,Female,Middle,App,Home,Beds,Serta,Perfect Sleeper,971.0,750.0,1.0,0.8,971.0,14.0,207.0,Debit Card,4.0
2021-05-24,66+,OH,Male,High,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,25.0,15.0,3.0,1.88,74.0,6.0,23.0,BNPL,6.0
2021-05-24,26-35,TX,Other,Middle,App,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,3.0,0.56,167.0,8.0,68.0,Credit Card,3.0
2021-05-24,36-45,FL,Male,Low,Email,Electronics,Laptops,Apple Laptop,MacBook Air M1,1136.0,900.0,1.0,0.64,1136.0,13.0,223.0,Credit Card,5.0
2021-05-24,26-35,CA,Female,Low,App,Clothing,Jeans,Wrangler,Regular Fit,64.0,35.0,1.0,1.79,64.0,3.0,25.0,Credit Card,3.0
2021-05-24,36-45,OH,Male,Middle,App,Clothing,Jeans,Wrangler,Regular Fit,55.0,35.0,1.0,1.34,55.0,6.0,14.0,Digital Wallet,5.0
2021-05-24,56-65,CA,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Air M2,1348.0,1000.0,2.0,1.61,2696.0,18.0,678.0,Credit Card,4.0
2021-05-24,36-45,CA,Female,Low,Others,Beauty,Skincare,Neutrogena,Hydro Boost Gel,26.0,20.0,2.0,0.59,51.0,3.0,8.0,Debit Card,3.0
2021-05-24,26-35,PA,Other,Middle,Organic,Clothing,Jeans,Wrangler,Authentics,47.0,30.0,3.0,0.85,142.0,10.0,42.0,BNPL,4.0
2021-05-24,18-25,CA,Male,Middle,Email,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,15.0,1.36,843.0,24.0,369.0,Digital Wallet,9.0
2021-05-24,56-65,NY,Other,Middle,App,Home,Furniture,IKEA,Kallax Shelf,94.0,60.0,1.0,1.29,94.0,17.0,18.0,BNPL,5.0
2021-05-24,18-25,FL,Female,Middle,Organic,Electronics,Laptops,Apple Laptop,MacBook Air M1,1158.0,900.0,2.0,1.67,2316.0,21.0,495.0,Credit Card,6.0
2021-05-24,46-55,CA,Female,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,23.0,20.0,1.0,0.81,23.0,3.0,-0.0,Digital Wallet,3.0
2021-05-24,46-55,NY,Female,Middle,Organic,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,1.0,1.29,81.0,17.0,5.0,Debit Card,7.0
2021-05-24,18-25,FL,Female,Low,Organic,Clothing,Jeans,Levis,Slim Fit,73.0,50.0,3.0,1.06,219.0,9.0,59.0,Debit Card,3.0
2021-05-24,36-45,NC,Male,Middle,Organic,Electronics,Smartphones,Apple,iPhone 14,1000.0,700.0,2.0,0.71,2000.0,18.0,582.0,Debit Card,4.0
2021-05-24,36-45,NC,Male,Middle,PPC,Beauty,Makeup,Maybelline,Lash Sensational Mascara,12.0,10.0,2.0,0.87,25.0,9.0,-4.0,Debit Card,3.0
2021-05-24,26-35,NY,Female,Low,Organic,Clothing,T-Shirts,Adidas,Performance,75.0,45.0,5.0,1.75,373.0,13.0,135.0,Digital Wallet,6.0
2021-05-24,26-35,MI,Female,Low,Affiliates,Home,Beds,Tempur-Pedic,Contour Elite,2129.0,1700.0,1.0,1.17,2129.0,18.0,411.0,Debit Card,6.0
2021-05-24,56-65,CA,Female,High,App,Home,Furniture,IKEA,Billy Bookcase,165.0,100.0,2.0,1.18,331.0,22.0,109.0,Credit Card,5.0
2021-05-24,26-35,GA,Female,High,Organic,Electronics,Smartphones,Apple,iPhone 14,968.0,700.0,1.0,1.84,968.0,8.0,261.0,Credit Card,2.0
2021-05-24,36-45,TX,Other,High,PPC,Clothing,T-Shirts,Adidas,Performance,86.0,45.0,1.0,1.94,86.0,5.0,36.0,Debit Card,3.0
2021-05-24,18-25,TX,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,2.0,1.72,45.0,5.0,10.0,Credit Card,4.0
2021-05-24,18-25,CA,Female,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,86.0,60.0,2.0,1.41,172.0,22.0,30.0,Debit Card,4.0
2021-05-24,36-45,MI,Female,Middle,App,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,2.0,0.74,248.0,26.0,21.0,Credit Card,6.0
2021-05-24,18-25,NC,Female,High,App,Electronics,Laptops,HP,Pavilion,744.0,600.0,2.0,1.81,1488.0,24.0,265.0,Credit Card,5.0
2021-05-24,66+,IL,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,43.0,25.0,3.0,0.86,129.0,9.0,45.0,Digital Wallet,5.0
2021-05-24,26-35,PA,Other,Low,Affiliates,Clothing,Jeans,Levis,Bootcut,135.0,100.0,3.0,0.73,404.0,10.0,95.0,Debit Card,4.0
2021-05-24,56-65,NC,Male,Low,Organic,Home,Beds,Serta,iComfort,2479.0,1900.0,1.0,1.43,2479.0,20.0,559.0,Credit Card,5.0
2021-05-24,66+,NY,Male,High,Affiliates,Clothing,Jeans,Levis,Bootcut,128.0,100.0,3.0,1.42,385.0,11.0,74.0,Credit Card,6.0
2021-05-24,36-45,CA,Male,Low,Others,Clothing,T-Shirts,Adidas,Essentials,45.0,35.0,3.0,1.69,135.0,5.0,25.0,Digital Wallet,12.0
2021-05-24,36-45,NY,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,79.0,60.0,1.0,1.6,79.0,17.0,2.0,Debit Card,5.0
2021-05-24,66+,CA,Male,Low,Affiliates,Beauty,Makeup,Revlon,ColorStay Lipstick,18.0,15.0,2.0,1.89,37.0,3.0,4.0,Credit Card,4.0
