TransactionDate,CustomerAgeBucket,State,CustomerGender,CustomerIncomeGroup,MarketChannel,ProductCategory,ProductSubCategory,ProductBrand,ProductName,UnitCost,ProductCost,NumberOfUnits,DiscountRate,TotalCost,ShippingCost,Profit,PaymentMethod,DeliveryTime
2022-01-01,18-25,NY,Female,High,Others,Clothing,Jeans,Wrangler,Regular Fit,56.0,35.0,3.0,1.03,167.0,8.0,54.0,Credit Card,4.0
2022-01-01,18-25,NY,Male,Middle,Organic,Clothing,Jeans,Wrangler,Regular Fit,63.0,35.0,2.0,0.88,126.0,7.0,50.0,Credit Card,4.0
2022-01-01,26-35,PA,Male,High,Affiliates,Home,Beds,Tempur-Pedic,Cloud Supreme,2054.0,1800.0,2.0,1.16,4109.0,26.0,483.0,Credit Card,5.0
2022-01-01,26-35,TX,Other,Low,App,Home,Furniture,IKEA,Billy Bookcase,145.0,100.0,1.0,1.75,145.0,11.0,35.0,Credit Card,4.0
2022-01-01,18-25,CA,Male,High,App,Clothing,T-Shirts,Nike,Sportswear,36.0,25.0,5.0,0.94,178.0,5.0,49.0,Credit Card,5.0
2022-01-01,26-35,IL,Female,Middle,Email,Clothing,Jeans,Levis,Slim Fit,62.0,50.0,2.0,1.98,123.0,6.0,17.0,Debit Card,2.0
2022-01-01,36-45,PA,Male,Middle,Affiliates,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,3.0,1.03,69.0,4.0,21.0,BNPL,5.0
2022-01-01,26-35,MI,Other,High,App,Beauty,Makeup,Maybelline,Fit Me Foundation,19.0,15.0,4.0,0.56,74.0,5.0,9.0,Debit Card,4.0
2022-01-01,26-35,TX,Female,Low,App,Home,Furniture,IKEA,Billy Bookcase,124.0,100.0,1.0,1.47,124.0,11.0,13.0,Credit Card,3.0
2022-01-01,56-65,OH,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,22.0,15.0,4.0,0.68,86.0,4.0,22.0,Credit Card,5.0
2022-01-01,46-55,FL,Male,Low,Others,Electronics,Smartphones,Samsung,Galaxy Z Fold 5,1704.0,1500.0,1.0,1.71,1704.0,7.0,197.0,Digital Wallet,3.0
2022-01-01,26-35,NY,Male,Middle,Organic,Beauty,Skincare,Neutrogena,Hydro Boost Gel,27.0,20.0,3.0,1.87,81.0,6.0,15.0,Digital Wallet,3.0
2022-01-01,66+,NY,Other,Middle,App,Clothing,Jeans,Levis,501 Original,88.0,60.0,2.0,1.71,175.0,7.0,49.0,Credit Card,5.0
2022-01-01,26-35,CA,Female,Low,App,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,17.0,15.0,3.0,1.46,51.0,3.0,3.0,Credit Card,3.0
2022-01-01,18-25,CA,Male,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1104.0,900.0,1.0,1.57,1104.0,7.0,197.0,Credit Card,2.0
2022-01-01,36-45,CA,Male,Middle,Email,Beauty,Makeup,Maybelline,Lash Sensational Mascara,15.0,10.0,2.0,1.6,31.0,3.0,8.0,Digital Wallet,2.0
2022-01-01,36-45,CA,Female,Middle,App,Electronics,Smartphones,Apple,iPhone 15,1063.0,800.0,4.0,1.72,4252.0,19.0,1034.0,Digital Wallet,5.0
2022-01-01,18-25,CA,Other,Low,App,Electronics,Laptops,Apple Laptop,MacBook Air M1,1028.0,900.0,2.0,1.04,2056.0,15.0,241.0,Debit Card,3.0
2022-01-01,66+,NY,Female,Middle,Affiliates,Home,Furniture,IKEA,Kallax Shelf,78.0,60.0,2.0,0.85,156.0,24.0,12.0,Debit Card,7.0
2022-01-01,18-25,IL,Female,High,App,Clothing,T-Shirts,Nike,Sportswear,39.0,25.0,4.0,0.93,157.0,7.0,50.0,Debit Card,6.0
2022-01-01,66+,CA,Female,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,964.0,700.0,1.0,0.84,964.0,4.0,261.0,BNPL,3.0
2022-01-01,18-25,MI,Female,Low,Organic,Clothing,Jeans,Levis,501 Original,79.0,60.0,1.0,1.4,79.0,4.0,14.0,Digital Wallet,4.0
2022-01-01,18-25,NY,Other,Middle,App,Clothing,T-Shirts,Nike,Sportswear,38.0,25.0,5.0,1.27,192.0,10.0,57.0,Credit Card,2.0
2022-01-01,46-55,NY,Other,Middle,Affiliates,Clothing,Jeans,Wrangler,Regular Fit,57.0,35.0,3.0,1.47,170.0,8.0,57.0,Credit Card,4.0
2022-01-01,36-45,TX,Male,Middle,Affiliates,Electronics,Laptops,Apple Laptop,MacBook Pro M2,1333.0,1200.0,2.0,1.28,2666.0,17.0,250.0,Digital Wallet,3.0
2022-01-01,26-35,TX,Male,Middle,Affiliates,Home,Furniture,Ashley Furniture,Dining Table,332.0,200.0,1.0,1.3,332.0,11.0,122.0,BNPL,4.0
2022-01-01,26-35,IL,Other,Low,Organic,Clothing,Jeans,Levis,501 Original,92.0,60.0,2.0,1.12,184.0,6.0,58.0,BNPL,5.0
2022-01-01,26-35,CA,Male,High,Organic,Clothing,T-Shirts,Nike,Sportswear,42.0,25.0,3.0,0.94,127.0,3.0,49.0,BNPL,4.0
2022-01-01,66+,NY,Male,Middle,Email,Clothing,T-Shirts,Nike,Dry-FIT,24.0,20.0,5.0,1.62,120.0,10.0,11.0,BNPL,5.0
2022-01-01,46-55,CA,Other,Low,App,Clothing,Jeans,Wrangler,Authentics,53.0,30.0,3.0,1.25,158.0,3.0,65.0,Digital Wallet,4.0
2022-01-01,26-35,NC,Male,Middle,Email,Electronics,Smartphones,Apple,iPhone 14,957.0,700.0,2.0,1.76,1914.0,15.0,499.0,Credit Card,7.0
2022-01-01,46-55,NY,Female,Middle,Affiliates,Home,Furniture,IKEA,Billy Bookcase,139.0,100.0,1.0,0.65,139.0,14.0,26.0,Credit Card,4.0
2022-01-01,36-45,MI,Female,Low,Organic,Electronics,Smartphones,Apple,iPhone 15,1078.0,800.0,2.0,1.39,2155.0,13.0,542.0,BNPL,4.0
2022-01-01,36-45,NY,Female,Middle,Organic,Electronics,Smartphones,Samsung,Galaxy A32,326.0,250.0,3.0,1.02,978.0,19.0,210.0,Credit Card,5.0
2022-01-01,18-25,OH,Male,Low,Others,Clothing,T-Shirts,Adidas,Essentials,40.0,35.0,2.0,1.53,81.0,3.0,7.0,Debit Card,4.0
2022-01-01,36-45,TX,Female,Middle,Email,Home,Beds,Serta,iComfort,2266.0,1900.0,2.0,1.73,4532.0,25.0,708.0,Debit Card,4.0
2022-01-01,36-45,CA,Male,Middle,App,Clothing,Jeans,Wrangler,Authentics,60.0,30.0,1.0,0.79,60.0,3.0,27.0,Debit Card,2.0
2022-01-01,18-25,CA,Female,Low,App,Beauty,Makeup,Revlon,PhotoReady Concealer,18.0,12.0,1.0,0.5,18.0,3.0,3.0,Credit Card,3.0
2022-01-01,26-35,TX,Male,High,Organic,Electronics,Smartphones,Samsung,Galaxy S21,739.0,500.0,2.0,0.6,1478.0,11.0,467.0,Credit Card,5.0
2022-01-01,46-55,TX,Female,Middle,App,Electronics,Laptops,Dell,XPS,1566.0,1300.0,2.0,0.67,3131.0,17.0,515.0,Digital Wallet,5.0
2022-01-01,26-35,CA,Other,High,Organic,Beauty,Skincare,Neutrogena,Oil-Free Acne Wash,21.0,15.0,4.0,1.35,84.0,3.0,21.0,Digital Wallet,3.0
2022-01-01,18-25,TX,Female,Middle,Email,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1816.0,1500.0,2.0,1.01,3632.0,17.0,615.0,Credit Card,4.0
2022-01-01,36-45,CA,Male,Middle,PPC,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,1.0,0.86,67.0,9.0,-1.0,BNPL,3.0
2022-01-01,36-45,CA,Female,Low,Others,Clothing,T-Shirts,Nike,Pro,45.0,30.0,3.0,1.29,134.0,3.0,41.0,Credit Card,3.0
2022-01-01,36-45,IL,Female,Low,Email,Clothing,T-Shirts,Adidas,Essentials,42.0,35.0,2.0,0.57,84.0,5.0,9.0,Debit Card,4.0
2022-01-01,18-25,OH,Male,High,Others,Clothing,Jeans,Wrangler,Authentics,51.0,30.0,2.0,0.73,103.0,4.0,39.0,Credit Card,5.0
2022-01-01,18-25,NY,Other,Low,PPC,Electronics,Smartphones,Apple,iPhone 14,958.0,700.0,3.0,0.8,2874.0,19.0,755.0,Digital Wallet,3.0
2022-01-01,26-35,CA,Other,Middle,Organic,Clothing,T-Shirts,Adidas,Essentials,44.0,35.0,2.0,0.75,88.0,3.0,15.0,Digital Wallet,3.0
2022-01-01,36-45,CA,Female,Middle,Others,Beauty,Makeup,Maybelline,Fit Me Foundation,23.0,15.0,5.0,0.55,114.0,3.0,36.0,Debit Card,4.0
2022-01-01,56-65,PA,Female,Low,Organic,Clothing,T-Shirts,Nike,Sportswear,37.0,25.0,3.0,1.32,111.0,6.0,31.0,Debit Card,3.0
2022-01-01,36-45,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,81.0,60.0,2.0,0.87,163.0,24.0,19.0,Debit Card,6.0
2022-01-01,26-35,OH,Male,Middle,App,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.56,79.0,3.0,15.0,Digital Wallet,5.0
2022-01-01,46-55,OH,Other,Middle,PPC,Clothing,Jeans,Wrangler,Authentics,43.0,30.0,1.0,1.28,43.0,3.0,10.0,Digital Wallet,4.0
2022-01-01,36-45,CA,Other,Middle,Email,Beauty,Makeup,Revlon,ColorStay Lipstick,20.0,15.0,4.0,1.24,81.0,3.0,18.0,Credit Card,5.0
2022-01-01,56-65,NY,Male,Middle,Others,Home,Furniture,IKEA,Kallax Shelf,74.0,60.0,1.0,1.04,74.0,14.0,0.0,Debit Card,5.0
2022-01-01,26-35,CA,Male,Middle,App,Home,Furniture,IKEA,Kallax Shelf,60.0,60.0,1.0,1.23,60.0,9.0,-8.0,Credit Card,4.0
2022-01-01,18-25,OH,Male,Middle,Email,Clothing,Jeans,Levis,501 Original,77.0,60.0,1.0,1.77,77.0,3.0,14.0,Digital Wallet,3.0
2022-01-01,46-55,FL,Female,Low,Organic,Home,Furniture,IKEA,Kallax Shelf,67.0,60.0,2.0,0.7,135.0,22.0,-7.0,Credit Card,5.0
2022-01-01,56-65,NC,Female,Low,Email,Clothing,Jeans,Wrangler,Authentics,54.0,30.0,2.0,1.58,109.0,8.0,41.0,BNPL,5.0
2022-01-01,36-45,PA,Other,Middle,Organic,Beauty,Makeup,Revlon,PhotoReady Concealer,17.0,12.0,2.0,0.59,35.0,3.0,8.0,Credit Card,4.0
2022-01-01,18-25,TX,Male,High,Email,Electronics,Smartphones,Apple,iPhone 14,974.0,700.0,2.0,1.13,1948.0,11.0,538.0,Credit Card,3.0
2022-01-01,36-45,OH,Female,Middle,Organic,Beauty,Makeup,Maybelline,Fit Me Foundation,22.0,15.0,1.0,1.03,22.0,3.0,4.0,Debit Card,5.0
2022-01-01,18-25,NY,Female,High,Affiliates,Beauty,Makeup,Maybelline,Lash Sensational Mascara,18.0,10.0,3.0,1.23,53.0,5.0,18.0,Digital Wallet,3.0
2022-01-01,26-35,PA,Female,Middle,Others,Electronics,Laptops,Dell,Inspiron,783.0,600.0,1.0,1.23,783.0,10.0,173.0,Digital Wallet,3.0
2022-01-01,56-65,NY,Other,Low,App,Electronics,Laptops,Dell,XPS,1489.0,1300.0,2.0,1.35,2978.0,20.0,358.0,Credit Card,5.0
2022-01-01,26-35,TX,Male,Middle,Affiliates,Clothing,Jeans,Wrangler,Authentics,56.0,30.0,12.0,1.75,667.0,19.0,289.0,Credit Card,8.0
2022-01-01,36-45,GA,Female,Middle,Email,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,11.0,1.97,442.0,13.0,154.0,BNPL,9.0
2022-01-01,56-65,TX,Female,Middle,App,Electronics,Laptops,Apple Laptop,MacBook Pro M3,1772.0,1500.0,2.0,1.33,3544.0,17.0,527.0,Digital Wallet,4.0
2022-01-01,26-35,CA,Male,Middle,Organic,Home,Furniture,IKEA,Billy Bookcase,151.0,100.0,2.0,1.91,302.0,19.0,83.0,Debit Card,5.0
2022-01-01,46-55,IL,Other,Middle,Email,Clothing,Jeans,Wrangler,Regular Fit,61.0,35.0,2.0,1.61,122.0,6.0,46.0,Credit Card,4.0
2022-01-01,26-35,GA,Female,Low,App,Clothing,T-Shirts,Nike,Sportswear,40.0,25.0,4.0,1.34,159.0,4.0,54.0,Digital Wallet,5.0
2022-01-01,66+,TX,Female,Middle,Others,Clothing,Jeans,Levis,501 Original,76.0,60.0,2.0,0.8,152.0,4.0,29.0,Credit Card,4.0
